Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10742.000000,10.742000,-0.426725,-7.357472,891.409386,46.438213,1.003979,0.362648,-0.001126,0.052095
10743.000000,10.743000,-0.426725,-7.357472,891.409386,46.438213,1.003979,0.362648,-0.001126,0.052095
10744.000000,10.744000,-0.426330,-7.357792,890.685354,46.299715,1.099918,0.362116,-0.001235,0.051982
10745.000000,10.745000,-0.426061,-7.357382,890.678823,46.298321,1.098763,0.442194,-0.001234,0.051981
10746.000000,10.746000,-0.639728,-7.362763,889.955029,46.160477,1.082564,0.402007,-0.001216,0.051868
10747.000000,10.747000,-0.849203,-7.581062,889.586349,46.105806,1.113915,0.412173,-0.001252,0.051828
10748.000000,10.748000,-0.854695,-7.367267,889.582202,46.089005,1.112854,0.382541,-0.001251,0.051810
10749.000000,10.749000,-0.849006,-7.581222,889.224333,46.036557,1.161884,0.411906,-0.001307,0.051772
10750.000000,10.750000,-1.062967,-7.586705,888.136330,45.968102,1.193846,0.371670,-0.001344,0.051758
10751.000000,10.751000,-1.058986,-7.801281,887.409446,45.705481,1.192262,0.341880,-0.001344,0.051504
10752.000000,10.752000,-1.058788,-7.801441,887.047430,45.636232,1.240231,0.341613,-0.001398,0.051447
10753.000000,10.753000,-1.271003,-7.804925,886.317641,45.635495,1.222772,0.381094,-0.001380,0.051489
10754.000000,10.754000,-1.265826,-8.019235,885.957435,45.582646,1.174800,0.410935,-0.001326,0.051450
10755.000000,10.755000,-1.265923,-8.019497,885.231209,45.582787,1.270929,0.410619,-0.001436,0.051493
10756.000000,10.756000,-1.265726,-8.019657,884.869193,45.513538,1.318899,0.410353,-0.001491,0.051435
10757.000000,10.757000,-1.261627,-8.233558,884.868678,45.389815,1.318379,0.380620,-0.001490,0.051296
10758.000000,10.758000,-1.475294,-8.238939,884.144885,45.251971,1.302179,0.340433,-0.001473,0.051182
10759.000000,10.759000,-1.256253,-8.448028,884.146457,45.267718,1.318375,0.410195,-0.001491,0.051199
10760.000000,10.760000,-1.256056,-8.448188,883.784441,45.198469,1.366344,0.409928,-0.001546,0.051142
10761.000000,10.761000,-1.466116,-8.667412,883.057939,45.075541,1.349817,0.340225,-0.001529,0.051045
10762.000000,10.762000,-1.465918,-8.667572,882.695923,45.006292,1.397786,0.339959,-0.001584,0.050987
10763.000000,10.763000,-1.465918,-8.667572,882.695923,45.006292,1.397786,0.339959,-0.001584,0.050987
10764.000000,10.764000,-1.456938,-9.095885,881.970992,44.899111,1.397454,0.340018,-0.001584,0.050908
10765.000000,10.765000,-1.243703,-9.091695,881.604064,44.828407,1.363556,0.380357,-0.001547,0.050849
10766.000000,10.766000,-1.243703,-9.091695,881.604064,44.828407,1.363556,0.380357,-0.001547,0.050849
10767.000000,10.767000,-1.238883,-9.306622,881.610013,44.707108,1.461724,0.409924,-0.001658,0.050711
10768.000000,10.768000,-1.449140,-9.525686,881.245527,44.653429,1.397228,0.340487,-0.001586,0.050671
10769.000000,10.769000,-1.235297,-9.520879,881.607161,44.582985,1.364202,0.380667,-0.001547,0.050570
10770.000000,10.770000,-1.022134,-9.517258,880.884748,44.444425,1.379427,0.340661,-0.001566,0.050454
10771.000000,10.771000,-1.448963,-9.526260,880.883368,44.445141,1.348003,0.340480,-0.001530,0.050455
10772.000000,10.772000,-1.443472,-9.740055,880.887515,44.461942,1.349064,0.370111,-0.001531,0.050474
10773.000000,10.773000,-1.443589,-9.740730,880.161146,44.323044,1.348000,0.370054,-0.001532,0.050358
10774.000000,10.774000,-1.444458,-9.741703,880.524964,44.254193,1.397138,0.370256,-0.001587,0.050259
10775.000000,10.775000,-1.440556,-9.955444,880.886466,44.199720,1.348649,0.340789,-0.001531,0.050176
10776.000000,10.776000,-1.440871,-9.955960,880.522113,44.130070,1.299616,0.340998,-0.001476,0.050118
10777.000000,10.777000,-1.442034,-9.957033,880.521721,44.130609,1.396915,0.341150,-0.001586,0.050119
10778.000000,10.778000,-1.441542,-9.957092,880.523915,43.991971,1.396723,0.340933,-0.001586,0.049961
10779.000000,10.779000,-1.436051,-10.170887,880.528062,44.008772,1.397784,0.370565,-0.001587,0.049980
10780.000000,10.780000,-1.431952,-10.384789,880.527547,43.885049,1.397264,0.340833,-0.001587,0.049839
10781.000000,10.781000,-1.646979,-10.391083,880.165378,43.816993,1.430395,0.301064,-0.001625,0.049783
10782.000000,10.782000,-1.647552,-10.391954,880.893406,43.678753,1.431373,0.301314,-0.001625,0.049585
10783.000000,10.783000,-1.647552,-10.391954,880.893406,43.678753,1.431373,0.301314,-0.001625,0.049585
10784.000000,10.784000,-1.647552,-10.391954,880.893406,43.678753,1.431373,0.301314,-0.001625,0.049585
10785.000000,10.785000,-1.648441,-10.393341,881.257081,43.470864,1.383317,0.301774,-0.001570,0.049328
10786.000000,10.786000,-1.648441,-10.393341,881.257081,43.470864,1.383317,0.301774,-0.001570,0.049328
10787.000000,10.787000,-1.429670,-10.602840,881.265184,43.488004,1.400667,0.291458,-0.001589,0.049347
10788.000000,10.788000,-1.862564,-10.398917,881.987685,43.333678,1.369160,0.261895,-0.001552,0.049132
10789.000000,10.789000,-1.645408,-10.608055,881.982400,43.347540,1.383966,0.272509,-0.001569,0.049148
10790.000000,10.790000,-1.863432,-10.399890,882.351503,43.264828,1.418298,0.262096,-0.001607,0.049034
10791.000000,10.791000,-1.854649,-10.828043,881.988588,43.226895,1.369997,0.262422,-0.001553,0.049011
10792.000000,10.792000,-2.072378,-10.619777,882.721900,43.074794,1.356169,0.252058,-0.001536,0.048798
10793.000000,10.793000,-1.859098,-10.615481,882.725856,43.075133,1.372458,0.212109,-0.001555,0.048798
10794.000000,10.794000,-1.856360,-10.830296,883.086966,43.021198,1.421268,0.182795,-0.001609,0.048717
10795.000000,10.795000,-1.856577,-10.830550,883.448839,42.951408,1.276105,0.183320,-0.001444,0.048618
10796.000000,10.796000,-1.860855,-10.617839,883.453349,42.798393,1.373541,0.212771,-0.001555,0.048444
10797.000000,10.797000,-1.858117,-10.832655,883.814459,42.744458,1.422351,0.183456,-0.001609,0.048364
10798.000000,10.798000,-1.857822,-10.832553,884.178669,42.675069,1.374190,0.183506,-0.001554,0.048265
10799.000000,10.799000,-2.072554,-10.838747,884.180709,42.537623,1.359160,0.143786,-0.001537,0.048110
10800.000000,10.800000,-2.072554,-10.838747,884.180709,42.537623,1.359160,0.143786,-0.001537,0.048110
10801.000000,10.801000,-2.067931,-11.053514,884.548674,42.485574,1.409360,0.173619,-0.001593,0.048031
10802.000000,10.802000,-2.074291,-10.840692,884.908345,42.399922,1.457437,0.144189,-0.001647,0.047914
10803.000000,10.803000,-2.287860,-10.845811,884.910778,42.261938,1.345108,0.104317,-0.001520,0.047758
10804.000000,10.804000,-2.287860,-10.845811,884.910778,42.261938,1.345108,0.104317,-0.001520,0.047758
10805.000000,10.805000,-2.075448,-10.842488,885.278551,42.193426,1.410536,0.064570,-0.001593,0.047661
10806.000000,10.806000,-2.075469,-10.842901,885.278408,42.054387,1.313342,0.064829,-0.001484,0.047504
10807.000000,10.807000,-2.076337,-10.843874,885.642226,41.985536,1.362480,0.065030,-0.001538,0.047407
10808.000000,10.808000,-2.290191,-10.849041,886.366299,41.846958,1.347168,0.105229,-0.001520,0.047212
10809.000000,10.809000,-2.290460,-10.849451,886.372830,41.848351,1.348323,0.025151,-0.001521,0.047213
10810.000000,10.810000,-2.290774,-10.849966,886.008477,41.778701,1.299289,0.025360,-0.001466,0.047154
10811.000000,10.811000,-2.291445,-10.851098,886.010279,41.640602,1.396397,0.025295,-0.001576,0.046998
10812.000000,10.812000,-2.073248,-11.061468,886.746410,41.519502,1.414725,0.015229,-0.001595,0.046822
10813.000000,10.813000,-2.078739,-10.847673,886.742263,41.502701,1.413664,-0.014403,-0.001594,0.046804
10814.000000,10.814000,-2.286645,-11.066440,886.016085,41.380264,1.397371,0.055120,-0.001577,0.046704
10815.000000,10.815000,-2.287219,-11.067311,886.744113,41.242024,1.398349,0.055371,-0.001577,0.046509
10816.000000,10.816000,-2.074254,-11.063530,886.383716,41.172714,1.365605,0.015632,-0.001541,0.046450
10817.000000,10.817000,-2.075122,-11.064502,886.747534,41.103863,1.414743,0.015833,-0.001595,0.046354
10818.000000,10.818000,-2.075437,-11.065017,886.383181,41.034214,1.365710,0.016042,-0.001541,0.046294
10819.000000,10.819000,-2.081599,-10.852355,886.380836,40.879313,1.461757,-0.013655,-0.001649,0.046119
10820.000000,10.820000,-2.290231,-11.071727,887.115587,40.758929,1.448660,-0.023903,-0.001633,0.045945
10821.000000,10.821000,-2.290545,-11.072242,886.751234,40.689279,1.399627,-0.023693,-0.001578,0.045886
10822.000000,10.822000,-2.290053,-11.072300,886.753428,40.550641,1.399435,-0.023910,-0.001578,0.045729
10823.000000,10.823000,-2.077957,-11.069492,886.756848,40.412479,1.415830,-0.063448,-0.001597,0.045573
10824.000000,10.824000,-2.074350,-11.283335,886.754140,40.427395,1.415501,-0.092964,-0.001596,0.045590
10825.000000,10.825000,-1.859231,-11.279096,886.394067,40.358576,1.382992,0.006523,-0.001560,0.045531
10826.000000,10.826000,-1.859805,-11.279967,887.122095,40.220336,1.383970,0.006774,-0.001560,0.045338
10827.000000,10.827000,-1.643233,-11.490030,886.758989,40.165941,1.350898,-0.062481,-0.001523,0.045295
10828.000000,10.828000,-1.861105,-11.282130,886.395191,39.942937,1.383011,0.007127,-0.001560,0.045062
10829.000000,10.829000,-1.861974,-11.283103,886.759009,39.874087,1.432149,0.007328,-0.001615,0.044966
10830.000000,10.830000,-1.862243,-11.283512,886.765540,39.875480,1.433304,-0.072750,-0.001616,0.044967
10831.000000,10.831000,-1.643517,-11.493117,886.402759,39.821577,1.400466,-0.002779,-0.001580,0.044925
10832.000000,10.832000,-1.643223,-11.493015,886.766969,39.752188,1.352305,-0.002730,-0.001525,0.044828
10833.000000,10.833000,-1.649897,-11.280708,886.762287,39.596887,1.351349,-0.031951,-0.001524,0.044653
10834.000000,10.834000,-1.436125,-11.276471,886.768436,39.458587,1.367447,-0.072116,-0.001542,0.044497
10835.000000,10.835000,-1.437308,-11.277958,886.767901,39.320087,1.367552,-0.071706,-0.001542,0.044341
10836.000000,10.836000,-1.431817,-11.491753,886.772049,39.336888,1.368613,-0.042074,-0.001543,0.044360
10837.000000,10.837000,-1.219740,-11.489359,886.775326,39.059688,1.287813,-0.081353,-0.001452,0.044047
10838.000000,10.838000,-1.001588,-11.699834,887.140573,38.867544,1.255954,-0.011131,-0.001416,0.043812
10839.000000,10.839000,-1.006333,-11.487373,887.513631,38.785171,1.306575,-0.061493,-0.001472,0.043701
10840.000000,10.840000,-0.789491,-11.697026,887.143994,38.729383,1.272348,-0.050669,-0.001434,0.043656
10841.000000,10.841000,-0.789197,-11.696924,887.508204,38.659994,1.224187,-0.050620,-0.001379,0.043560
10842.000000,10.842000,-0.795003,-11.483644,887.139703,38.573543,1.174093,-0.080043,-0.001323,0.043481
10843.000000,10.843000,-0.790085,-11.698310,887.871879,38.452104,1.176132,-0.050160,-0.001325,0.043308
10844.000000,10.844000,-0.794561,-11.485440,888.238405,38.368337,1.225598,-0.020443,-0.001380,0.043196
10845.000000,10.845000,-0.581595,-11.481659,887.878008,38.299027,1.192854,-0.060182,-0.001343,0.043135
10846.000000,10.846000,-1.009293,-11.491633,888.240446,38.230892,1.210568,-0.060163,-0.001363,0.043041
10847.000000,10.847000,-0.583037,-11.483503,888.969854,38.091936,1.242970,-0.059730,-0.001398,0.042850
10848.000000,10.848000,-0.583549,-11.483858,888.967517,38.091536,1.145968,-0.059255,-0.001289,0.042849
10849.000000,10.849000,-0.586959,-11.270175,888.608209,38.007370,1.194265,-0.030005,-0.001344,0.042772
10850.000000,10.850000,-0.584241,-11.485404,888.969176,37.814397,1.145881,-0.059061,-0.001289,0.042537
10851.000000,10.851000,-0.587847,-11.271561,888.971884,37.799481,1.146210,-0.029546,-0.001289,0.042520
10852.000000,10.852000,-0.588045,-11.271401,889.333900,37.868730,1.098240,-0.029279,-0.001235,0.042581
10853.000000,10.853000,-0.589228,-11.272889,889.333365,37.730230,1.098345,-0.028869,-0.001235,0.042425
10854.000000,10.854000,-0.588933,-11.272787,889.697575,37.660840,1.050185,-0.028819,-0.001180,0.042330
10855.000000,10.855000,-0.588933,-11.272787,889.697575,37.660840,1.050185,-0.028819,-0.001180,0.042330
10856.000000,10.856000,-0.590116,-11.274275,889.697040,37.522340,1.050290,-0.028409,-0.001181,0.042174
10857.000000,10.857000,-0.803371,-11.278879,890.063826,37.454005,0.986994,-0.068490,-0.001109,0.042080
10858.000000,10.858000,-0.807846,-11.066009,890.430353,37.370239,1.036461,-0.038773,-0.001164,0.041969
10859.000000,10.859000,-0.594612,-11.061818,890.063424,37.299534,1.002562,0.001567,-0.001126,0.041907
10860.000000,10.860000,-0.594317,-11.061717,890.427634,37.230145,0.954402,0.001616,-0.001072,0.041812
10861.000000,10.861000,-0.807866,-11.066422,890.430210,37.231200,0.939267,-0.038514,-0.001055,0.041813
10862.000000,10.862000,-0.595500,-11.063204,890.427099,37.091645,0.954507,0.002027,-0.001072,0.041656
10863.000000,10.863000,-0.809049,-11.067910,890.429675,37.092699,0.939372,-0.038104,-0.001055,0.041657
10864.000000,10.864000,-0.590780,-11.277710,891.521290,37.039455,0.908576,0.032176,-0.001019,0.041546
10865.000000,10.865000,-0.596540,-11.064325,891.523674,37.024047,0.908670,-0.077535,-0.001019,0.041529
10866.000000,10.866000,-0.592232,-11.279608,891.527286,36.902348,0.909836,-0.047492,-0.001021,0.041392
10867.000000,10.867000,-0.595544,-11.065663,891.894205,36.818043,0.862003,-0.017927,-0.000966,0.041281
10868.000000,10.868000,-0.382864,-11.061930,892.255447,36.748138,0.926277,0.022404,-0.001038,0.041186
10869.000000,10.869000,-0.379257,-11.275773,892.252739,36.763054,0.925948,-0.007112,-0.001038,0.041203
10870.000000,10.870000,-0.596458,-11.066741,891.887139,36.678149,0.860954,0.062561,-0.000965,0.041124
10871.000000,10.871000,-0.382884,-11.062344,892.255304,36.609098,0.829083,0.022663,-0.000929,0.041030
10872.000000,10.872000,-0.384021,-11.063726,892.625654,36.541641,0.879375,-0.057215,-0.000985,0.040937
10873.000000,10.873000,-0.597499,-11.067862,892.983714,36.610552,0.815117,-0.017000,-0.000913,0.040998
10874.000000,10.874000,-0.598682,-11.069349,892.983179,36.472051,0.815222,-0.016589,-0.000913,0.040843
10875.000000,10.875000,-0.591810,-11.281817,892.625845,36.558104,0.864147,0.012366,-0.000968,0.040956
10876.000000,10.876000,-0.592699,-11.283203,892.989520,36.350214,0.816091,0.012826,-0.000914,0.040706
10877.000000,10.877000,-0.384641,-11.064702,892.982797,36.332358,0.830165,0.023324,-0.000930,0.040687
10878.000000,10.878000,-0.385224,-11.065627,892.624976,36.264102,0.782286,-0.056545,-0.000876,0.040626
10879.000000,10.879000,-0.593013,-11.283718,892.625167,36.280564,0.767058,0.013035,-0.000859,0.040645
10880.000000,10.880000,-0.380504,-11.280133,893.719167,36.211912,0.736356,-0.026396,-0.000824,0.040518
10881.000000,10.881000,-0.166204,-11.275130,892.626404,36.140810,0.701288,0.013475,-0.000786,0.040488
10882.000000,10.882000,-0.386139,-11.066705,892.617909,36.124209,0.781237,0.023943,-0.000875,0.040470
10883.000000,10.883000,-0.167073,-11.276103,892.990222,36.071959,0.750427,0.013676,-0.000840,0.040395
10884.000000,10.884000,-0.380668,-11.280914,892.621914,36.001971,0.685104,0.053834,-0.000768,0.040333
10885.000000,10.885000,-0.594314,-11.285881,891.898263,36.003166,0.766099,0.013388,-0.000859,0.040367
10886.000000,10.886000,-0.170797,-11.062935,892.266562,35.918144,0.749691,0.043135,-0.000840,0.040255
10887.000000,10.887000,-0.170797,-11.062935,892.266562,35.918144,0.749691,0.043135,-0.000840,0.040255
10888.000000,10.888000,-0.171980,-11.064422,892.266027,35.779644,0.749796,0.043545,-0.000840,0.040100
10889.000000,10.889000,-0.171112,-11.063450,891.902209,35.848495,0.700657,0.043344,-0.000786,0.040193
10890.000000,10.890000,-0.177471,-10.850627,892.261880,35.762843,0.748735,0.013913,-0.000839,0.040081
10891.000000,10.891000,0.040985,-11.060642,891.905630,35.710334,0.717052,0.003806,-0.000804,0.040038
10892.000000,10.892000,0.042148,-11.059568,891.906022,35.709795,0.619752,0.003654,-0.000695,0.040038
10893.000000,10.893000,0.042346,-11.059728,891.544006,35.640546,0.667722,0.003388,-0.000749,0.039976
10894.000000,10.894000,0.041162,-11.061215,891.543471,35.502045,0.667827,0.003798,-0.000749,0.039821
10895.000000,10.895000,0.041162,-11.061215,891.543471,35.502045,0.667827,0.003798,-0.000749,0.039821
10896.000000,10.896000,0.254442,-11.056919,891.547426,35.502384,0.684116,-0.036150,-0.000767,0.039821
10897.000000,10.897000,0.467321,-11.053346,891.546653,35.363230,0.796358,0.003915,-0.000893,0.039665
10898.000000,10.898000,0.467006,-11.053861,891.182300,35.293581,0.747325,0.004124,-0.000839,0.039603
10899.000000,10.899000,0.467006,-11.053861,891.182300,35.293581,0.747325,0.004124,-0.000839,0.039603
10900.000000,10.900000,0.259414,-11.272112,890.820475,35.240794,0.780066,0.073438,-0.000876,0.039560
10901.000000,10.901000,0.257825,-11.272059,891.177829,35.169519,0.730516,0.014340,-0.000820,0.039464
10902.000000,10.902000,0.467498,-11.053920,891.184494,35.154942,0.747133,0.003907,-0.000838,0.039447
10903.000000,10.903000,0.467183,-11.054435,890.820141,35.085292,0.698100,0.004116,-0.000784,0.039385
10904.000000,10.904000,0.472872,-11.268390,890.462272,35.032845,0.747130,0.033482,-0.000839,0.039342
10905.000000,10.905000,0.466197,-11.056083,890.457590,34.877543,0.746174,0.004260,-0.000838,0.039168
10906.000000,10.906000,0.471886,-11.270038,890.099721,34.825095,0.795204,0.033626,-0.000893,0.039125
10907.000000,10.907000,0.471886,-11.270038,890.099721,34.825095,0.795204,0.033626,-0.000893,0.039125
10908.000000,10.908000,0.466080,-11.056758,889.731221,34.738645,0.745110,0.004203,-0.000837,0.039044
10909.000000,10.909000,0.471866,-11.270451,890.099578,34.686056,0.698010,0.033884,-0.000784,0.038969
10910.000000,10.910000,0.685343,-11.266315,889.741518,34.617146,0.762269,-0.006330,-0.000857,0.038907
10911.000000,10.911000,0.680553,-11.053960,889.743691,34.463730,0.762702,0.023596,-0.000857,0.038734
10912.000000,10.912000,0.680553,-11.053960,889.743691,34.463730,0.762702,0.023596,-0.000857,0.038734
10913.000000,10.913000,0.471077,-11.272259,889.375011,34.409058,0.794053,0.033762,-0.000893,0.038689
10914.000000,10.914000,0.471077,-11.272259,889.375011,34.409058,0.794053,0.033762,-0.000893,0.038689
10915.000000,10.915000,0.465271,-11.058979,889.006511,34.322608,0.743959,0.004339,-0.000837,0.038608
10916.000000,10.916000,0.465271,-11.058979,889.006511,34.322608,0.743959,0.004339,-0.000837,0.038608
10917.000000,10.917000,0.460994,-10.846269,889.011021,34.169592,0.841395,0.033790,-0.000946,0.038436
10918.000000,10.918000,0.461288,-10.846167,889.375231,34.100202,0.793234,0.033839,-0.000892,0.038342
10919.000000,10.919000,0.461862,-10.845296,888.647203,34.238442,0.792256,0.033588,-0.000892,0.038529
10920.000000,10.920000,0.464483,-11.060787,888.281944,34.045609,0.840002,0.004217,-0.000946,0.038327
10921.000000,10.921000,0.466367,-11.060739,888.288800,34.047494,0.841391,0.063364,-0.000947,0.038329
10922.000000,10.922000,0.465991,-11.061770,888.654812,33.840005,0.890338,0.063349,-0.001002,0.038080
10923.000000,10.923000,0.465991,-11.061770,888.654812,33.840005,0.890338,0.063349,-0.001002,0.038080
10924.000000,10.924000,0.252908,-11.066226,888.288840,33.770418,0.922018,0.103030,-0.001038,0.038017
10925.000000,10.925000,0.253106,-11.066386,887.926824,33.701169,0.969987,0.102764,-0.001092,0.037955
10926.000000,10.926000,0.252791,-11.066901,887.562471,33.631519,0.920954,0.102973,-0.001038,0.037892
10927.000000,10.927000,0.252988,-11.067061,887.200455,33.562270,0.968923,0.102707,-0.001092,0.037829
10928.000000,10.928000,0.252988,-11.067061,887.200455,33.562270,0.968923,0.102707,-0.001092,0.037829
10929.000000,10.929000,0.252988,-11.067061,887.200455,33.562270,0.968923,0.102707,-0.001092,0.037829
10930.000000,10.930000,0.038723,-11.073005,886.833948,33.354182,1.000707,0.142799,-0.001128,0.037610
10931.000000,10.931000,0.039017,-11.072903,887.198158,33.284793,0.952547,0.142848,-0.001074,0.037517
10932.000000,10.932000,-0.174243,-11.076786,887.194346,33.423493,1.033451,0.182538,-0.001165,0.037673
10933.000000,10.933000,-0.174065,-11.077360,886.832187,33.215205,0.984226,0.182530,-0.001110,0.037454
10934.000000,10.934000,-0.177475,-10.863677,886.472879,33.131040,1.032524,0.211779,-0.001165,0.037374
10935.000000,10.935000,-0.177475,-10.863677,886.472879,33.131040,1.032524,0.211779,-0.001165,0.037374
10936.000000,10.936000,-0.172949,-11.078705,886.114618,33.079131,1.178853,0.241297,-0.001330,0.037331
10937.000000,10.937000,-0.391720,-10.869207,886.106515,33.061991,1.161502,0.251613,-0.001311,0.037312
10938.000000,10.938000,-0.599484,-11.087606,886.477448,33.010457,1.099268,0.241164,-0.001240,0.037238
10939.000000,10.939000,-0.599286,-11.087766,886.115432,32.941208,1.147237,0.240898,-0.001295,0.037175
10940.000000,10.940000,-0.599601,-11.088281,885.751079,32.871559,1.098204,0.241107,-0.001240,0.037112
10941.000000,10.941000,-0.599404,-11.088441,885.389063,32.802310,1.146173,0.240841,-0.001295,0.037048
10942.000000,10.942000,-0.599404,-11.088441,885.389063,32.802310,1.146173,0.240841,-0.001295,0.037048
10943.000000,10.943000,-0.385855,-11.083735,885.386488,32.801255,1.161308,0.280971,-0.001312,0.037047
10944.000000,10.944000,-0.386526,-11.084868,885.388290,32.663155,1.258415,0.280906,-0.001421,0.036891
10945.000000,10.945000,-0.386231,-11.084766,885.752500,32.593766,1.210254,0.280955,-0.001366,0.036798
10946.000000,10.946000,-0.594335,-11.303373,885.388338,32.540579,1.145993,0.350745,-0.001294,0.036753
10947.000000,10.947000,-0.807884,-11.308078,885.390914,32.541633,1.130858,0.310614,-0.001277,0.036754
10948.000000,10.948000,-0.805145,-11.522894,885.752023,32.487699,1.179668,0.281300,-0.001332,0.036678
10949.000000,10.949000,-0.808752,-11.309051,885.754732,32.472783,1.179996,0.310816,-0.001332,0.036661
10950.000000,10.950000,-0.381923,-11.300049,885.756112,32.472067,1.211420,0.310997,-0.001368,0.036660
10951.000000,10.951000,-0.595518,-11.304860,885.387803,32.402078,1.146098,0.351155,-0.001294,0.036596
10952.000000,10.952000,-0.808575,-11.309625,885.392573,32.264495,1.130771,0.310808,-0.001277,0.036441
10953.000000,10.953000,-0.595223,-11.304759,885.752013,32.332689,1.097937,0.351204,-0.001240,0.036503
10954.000000,10.954000,-0.382258,-11.300978,885.391616,32.263378,1.065193,0.311465,-0.001203,0.036440
10955.000000,10.955000,-0.377438,-11.515905,885.397565,32.142080,1.163361,0.341032,-0.001314,0.036302
10956.000000,10.956000,-0.383126,-11.301950,885.755434,32.194528,1.114331,0.311667,-0.001258,0.036347
10957.000000,10.957000,-0.377635,-11.515745,885.759581,32.211329,1.115392,0.341298,-0.001259,0.036366
10958.000000,10.958000,-0.378503,-11.516718,886.123399,32.142478,1.164531,0.341500,-0.001314,0.036273
10959.000000,10.959000,-0.377950,-11.516261,885.395228,32.141679,1.066359,0.341508,-0.001204,0.036302
10960.000000,10.960000,-0.377950,-11.516261,885.395228,32.141679,1.066359,0.341508,-0.001204,0.036302
10961.000000,10.961000,-0.164401,-11.511555,885.392653,32.140625,1.081494,0.381638,-0.001221,0.036301
10962.000000,10.962000,-0.164974,-11.512426,886.120681,32.002385,1.082471,0.381888,-0.001222,0.036115
10963.000000,10.963000,0.054468,-11.720792,886.126982,32.157624,1.002714,0.371637,-0.001132,0.036290
10964.000000,10.964000,-0.159950,-11.726471,886.493375,32.089828,1.036718,0.331708,-0.001169,0.036199
10965.000000,10.965000,0.048403,-11.507868,886.850862,32.002583,1.002631,0.342256,-0.001131,0.036086
10966.000000,10.966000,0.052711,-11.723151,886.854475,31.880884,1.003797,0.372298,-0.001132,0.035948
10967.000000,10.967000,0.052711,-11.723151,886.854475,31.880884,1.003797,0.372298,-0.001132,0.035948
10968.000000,10.968000,0.052513,-11.722991,887.216491,31.950133,0.955828,0.372565,-0.001077,0.036012
10969.000000,10.969000,0.052513,-11.722991,887.216491,31.950133,0.955828,0.372565,-0.001077,0.036012
10970.000000,10.970000,0.265281,-11.719050,887.218109,31.950071,0.875115,0.333092,-0.000986,0.036012
10971.000000,10.971000,0.479125,-11.714243,887.579744,31.879627,0.842089,0.373272,-0.000949,0.035917
10972.000000,10.972000,0.483748,-11.929010,887.947709,31.827578,0.892288,0.403105,-0.001005,0.035844
10973.000000,10.973000,0.478257,-11.715215,887.943562,31.810777,0.891227,0.373473,-0.001004,0.035825
10974.000000,10.974000,0.478257,-11.715215,887.943562,31.810777,0.891227,0.373473,-0.001004,0.035825
10975.000000,10.975000,0.690471,-11.711732,888.673351,31.811514,0.908686,0.333992,-0.001023,0.035797
10976.000000,10.976000,0.691634,-11.710658,888.673743,31.810975,0.811387,0.333840,-0.000913,0.035796
10977.000000,10.977000,0.696810,-11.924968,888.313538,31.758126,0.763415,0.363681,-0.000859,0.035751
10978.000000,10.978000,0.695942,-11.925941,888.677356,31.689276,0.812553,0.363883,-0.000914,0.035659
10979.000000,10.979000,0.909024,-11.921484,889.043327,31.758864,0.780873,0.324201,-0.000878,0.035723
10980.000000,10.980000,0.903533,-11.707689,889.039180,31.742063,0.779812,0.294569,-0.000877,0.035704
10981.000000,10.981000,0.909319,-11.921383,889.407537,31.689474,0.732713,0.324250,-0.000824,0.035630
10982.000000,10.982000,0.909122,-11.921223,889.769553,31.758723,0.684744,0.324517,-0.000770,0.035693
10983.000000,10.983000,0.909122,-11.921223,889.769553,31.758723,0.684744,0.324517,-0.000770,0.035693
10984.000000,10.984000,0.909122,-11.921223,889.769553,31.758723,0.684744,0.324517,-0.000770,0.035693
10985.000000,10.985000,1.121533,-11.917899,890.137327,31.690211,0.750171,0.284770,-0.000843,0.035601
10986.000000,10.986000,1.335951,-11.912221,889.770933,31.758007,0.716168,0.324699,-0.000805,0.035692
10987.000000,10.987000,1.335951,-11.912221,889.770933,31.758007,0.716168,0.324699,-0.000805,0.035692
10988.000000,10.988000,1.122402,-11.916927,889.773509,31.759062,0.701033,0.284568,-0.000788,0.035693
10989.000000,10.989000,1.335931,-11.912635,889.770790,31.618968,0.618974,0.324957,-0.000696,0.035536
10990.000000,10.990000,1.332126,-11.698632,890.135515,31.673301,0.571333,0.354739,-0.000642,0.035583
10991.000000,10.991000,1.331455,-11.699764,890.137317,31.535202,0.668440,0.354674,-0.000751,0.035427
10992.000000,10.992000,1.544735,-11.695468,890.141273,31.535541,0.684730,0.314726,-0.000769,0.035428
10993.000000,10.993000,1.331258,-11.699604,890.499333,31.604451,0.620471,0.354940,-0.000697,0.035491
10994.000000,10.994000,1.331258,-11.699604,890.499333,31.604451,0.620471,0.354940,-0.000697,0.035491
10995.000000,10.995000,1.544538,-11.695308,890.503289,31.604790,0.636761,0.314992,-0.000715,0.035491
10996.000000,10.996000,1.544833,-11.695207,890.867499,31.535400,0.588600,0.315042,-0.000661,0.035399
10997.000000,10.997000,1.331553,-11.699503,890.863543,31.535061,0.572311,0.354990,-0.000642,0.035398
10998.000000,10.998000,1.331258,-11.699604,890.499333,31.604451,0.620471,0.354940,-0.000697,0.035491
10999.000000,10.999000,1.330684,-11.700475,891.227361,31.466211,0.621449,0.355191,-0.000697,0.035307
11000.000000,11.000000,1.331553,-11.699503,890.863543,31.535061,0.572311,0.354990,-0.000642,0.035398
