Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
258.000000,0.258000,7.044791,-63.504042,906.772749,-93.945069,-104.574847,-6.619715,0.115326,-0.103604
259.000000,0.259000,7.045050,-63.503687,905.680368,-93.876479,-104.624858,-6.619757,0.115521,-0.103653
260.000000,0.260000,6.825922,-63.294805,906.038420,-93.962069,-104.496067,-6.609715,0.115333,-0.103706
261.000000,0.261000,6.826791,-63.293832,905.674602,-93.893218,-104.545206,-6.609916,0.115434,-0.103672
262.000000,0.262000,6.822772,-63.080766,904.586732,-93.977643,-104.497781,-6.580507,0.115520,-0.103890
263.000000,0.263000,6.823087,-63.080251,904.951085,-93.907994,-104.448748,-6.580716,0.115419,-0.103771
264.000000,0.264000,6.822969,-63.080926,904.224716,-94.046892,-104.449812,-6.580773,0.115513,-0.104008
265.000000,0.265000,7.037701,-63.074733,904.222675,-93.909447,-104.434782,-6.541054,0.115497,-0.103857
266.000000,0.266000,7.031245,-62.862172,903.856120,-93.994958,-104.290575,-6.570800,0.115384,-0.103993
267.000000,0.267000,7.028506,-62.647356,903.495010,-93.941023,-104.339385,-6.541486,0.115484,-0.103975
268.000000,0.268000,6.820154,-62.865958,903.137523,-93.853778,-104.305298,-6.552034,0.115492,-0.103920
269.000000,0.269000,7.028212,-62.647458,903.130800,-93.871634,-104.291224,-6.541535,0.115477,-0.103940
270.000000,0.270000,7.028409,-62.647618,902.768784,-93.940883,-104.243255,-6.541802,0.115471,-0.104059
271.000000,0.271000,7.028114,-62.647719,902.404574,-93.871493,-104.195094,-6.541851,0.115464,-0.104024
272.000000,0.272000,7.025691,-62.432388,902.407818,-93.747909,-104.194871,-6.512746,0.115463,-0.103886
273.000000,0.273000,7.028688,-62.646848,901.676546,-93.733253,-104.196072,-6.542102,0.115558,-0.103954
274.000000,0.274000,7.024213,-62.433977,902.043073,-93.817020,-104.146605,-6.512385,0.115456,-0.104005
275.000000,0.275000,7.019610,-62.218796,901.675251,-93.625932,-104.099611,-6.542477,0.115451,-0.103836
276.000000,0.276000,7.019610,-62.218796,901.675251,-93.625932,-104.099611,-6.542477,0.115451,-0.103836
277.000000,0.277000,7.016201,-62.005113,901.315943,-93.710097,-104.051313,-6.513228,0.115444,-0.103970
278.000000,0.278000,7.015906,-62.005215,900.951733,-93.640707,-104.003153,-6.513277,0.115437,-0.103935
279.000000,0.279000,7.015809,-62.005476,900.225507,-93.640567,-103.907023,-6.513593,0.115423,-0.104019
280.000000,0.280000,7.009826,-61.791623,900.219166,-93.518729,-103.907892,-6.543008,0.115425,-0.103884
281.000000,0.281000,7.010024,-61.791783,899.857150,-93.587978,-103.859923,-6.543274,0.115418,-0.104003
282.000000,0.282000,7.010597,-61.790912,899.129122,-93.449738,-103.860901,-6.543525,0.115513,-0.103934
283.000000,0.283000,7.010500,-61.791173,898.402896,-93.449598,-103.764771,-6.543841,0.115499,-0.104017
284.000000,0.284000,7.010206,-61.791275,898.038686,-93.380208,-103.716610,-6.543890,0.115492,-0.103982
285.000000,0.285000,6.577906,-61.586068,898.033302,-93.257254,-103.651902,-6.573962,0.115421,-0.103846
286.000000,0.286000,6.796874,-61.795727,897.679389,-93.309364,-103.586582,-6.584545,0.115394,-0.103945
287.000000,0.287000,6.791088,-61.582033,897.311031,-93.256775,-103.539482,-6.614227,0.115389,-0.103929
288.000000,0.288000,7.000933,-61.363746,896.584938,-93.272605,-103.427889,-6.544897,0.115358,-0.104031
289.000000,0.289000,6.568319,-61.159054,896.215201,-93.219301,-103.412214,-6.574760,0.115388,-0.104014
290.000000,0.290000,6.781304,-61.154859,895.854947,-93.149573,-103.347764,-6.614757,0.115362,-0.103978
291.000000,0.291000,6.567927,-61.159417,895.124765,-93.149771,-103.267923,-6.575125,0.115367,-0.104063
292.000000,0.292000,6.568816,-61.158031,894.761090,-92.941882,-103.219868,-6.575585,0.115360,-0.103873
293.000000,0.293000,6.568718,-61.158292,894.034864,-92.941741,-103.123738,-6.575901,0.115346,-0.103958
294.000000,0.294000,6.562933,-60.944599,893.666507,-92.889153,-103.076638,-6.605582,0.115341,-0.103942
295.000000,0.295000,6.562933,-60.944599,893.666507,-92.889153,-103.076638,-6.605582,0.115341,-0.103942
296.000000,0.296000,6.559031,-60.730857,893.305005,-92.834679,-103.028149,-6.576116,0.115334,-0.103923
297.000000,0.297000,6.345457,-60.735255,892.936840,-92.765629,-102.996278,-6.536217,0.115346,-0.103888
298.000000,0.298000,6.553148,-60.517425,892.210422,-92.781950,-102.884920,-6.606113,0.115315,-0.103991
299.000000,0.299000,6.339305,-60.522232,891.848788,-92.711506,-102.851894,-6.646292,0.115324,-0.103954
300.000000,0.300000,6.125730,-60.526630,891.480622,-92.642456,-102.820023,-6.606394,0.115336,-0.103920
301.000000,0.301000,6.122026,-60.313048,890.757105,-92.657231,-102.723565,-6.577194,0.115322,-0.104021
302.000000,0.302000,6.116043,-60.099195,890.750763,-92.535394,-102.724434,-6.606609,0.115323,-0.103885
303.000000,0.303000,5.903875,-60.102573,890.391858,-92.465088,-102.691705,-6.647416,0.115333,-0.103848
304.000000,0.304000,5.902615,-60.103908,889.665240,-92.464409,-102.498276,-6.647580,0.115210,-0.103932
305.000000,0.305000,5.902320,-60.104009,889.301030,-92.395019,-102.450115,-6.647629,0.115203,-0.103896
306.000000,0.306000,5.893222,-59.676371,889.299591,-92.426736,-102.450848,-6.647745,0.115204,-0.103932
307.000000,0.307000,5.679647,-59.680769,888.931426,-92.357686,-102.418977,-6.607846,0.115216,-0.103897
308.000000,0.308000,5.679550,-59.681030,888.205200,-92.357545,-102.322847,-6.608162,0.115202,-0.103982
309.000000,0.309000,5.675964,-59.466774,888.208051,-92.233422,-102.225324,-6.578905,0.115092,-0.103842
310.000000,0.310000,5.456629,-59.257786,887.842269,-92.179779,-102.193360,-6.648717,0.115103,-0.103824
311.000000,0.311000,5.453022,-59.043943,887.844978,-92.194695,-102.193031,-6.619201,0.115102,-0.103841
312.000000,0.312000,5.239448,-59.048340,887.476812,-92.125644,-102.161160,-6.579302,0.115114,-0.103806
313.000000,0.313000,5.233956,-58.834545,887.472665,-92.142446,-102.162221,-6.608934,0.115116,-0.103826
314.000000,0.314000,5.230350,-58.620702,887.475374,-92.157362,-102.161893,-6.579419,0.115115,-0.103842
315.000000,0.315000,5.230252,-58.620964,886.749148,-92.157221,-102.065763,-6.579734,0.115101,-0.103927
316.000000,0.316000,5.225076,-58.406654,887.109353,-92.104373,-102.017790,-6.609575,0.115000,-0.103825
317.000000,0.317000,5.225076,-58.406654,887.109353,-92.104373,-102.017790,-6.609575,0.115000,-0.103825
318.000000,0.318000,5.007626,-58.197618,886.750428,-92.048845,-101.984436,-6.620239,0.115009,-0.103805
319.000000,0.319000,4.794346,-58.201914,886.746472,-92.049184,-102.000726,-6.580291,0.115028,-0.103806
320.000000,0.320000,4.794346,-58.201914,886.746472,-92.049184,-102.000726,-6.580291,0.115028,-0.103806
321.000000,0.321000,4.998502,-57.769672,886.378248,-92.012566,-101.938163,-6.540327,0.115005,-0.103807
322.000000,0.322000,4.998502,-57.769672,886.378248,-92.012566,-101.938163,-6.540327,0.115005,-0.103807
323.000000,0.323000,4.994601,-57.555930,886.016746,-91.958092,-101.889674,-6.510860,0.114997,-0.103788
324.000000,0.324000,4.994601,-57.555930,886.016746,-91.958092,-101.889674,-6.510860,0.114997,-0.103788
325.000000,0.325000,4.775830,-57.346431,886.008643,-91.975232,-101.907024,-6.500544,0.115018,-0.103809
326.000000,0.326000,4.775535,-57.346533,885.644433,-91.905843,-101.858864,-6.500593,0.115011,-0.103773
327.000000,0.327000,4.989084,-57.341827,885.641858,-91.906897,-101.843729,-6.460463,0.114994,-0.103774
328.000000,0.328000,4.773111,-57.131202,885.647677,-91.782259,-101.858640,-6.471488,0.115010,-0.103633
329.000000,0.329000,4.986346,-57.127011,885.280748,-91.852963,-101.892539,-6.431149,0.115096,-0.103756
330.000000,0.330000,4.986051,-57.127113,884.916538,-91.783574,-101.844378,-6.431198,0.115089,-0.103720
331.000000,0.331000,4.980560,-56.913318,884.912391,-91.800375,-101.845439,-6.460830,0.115091,-0.103740
332.000000,0.332000,4.977268,-56.698960,885.279453,-91.745641,-101.796077,-6.431524,0.114988,-0.103635
333.000000,0.333000,4.763891,-56.703517,884.549271,-91.745839,-101.716237,-6.391891,0.114992,-0.103720
334.000000,0.334000,4.976973,-56.699061,884.915243,-91.676252,-101.747917,-6.431573,0.114980,-0.103599
335.000000,0.335000,4.968941,-56.270611,884.187970,-91.708367,-101.749819,-6.432157,0.115077,-0.103720
336.000000,0.336000,4.754854,-56.275363,883.817467,-91.639717,-101.814950,-6.391783,0.115199,-0.103686
337.000000,0.337000,4.964243,-56.057272,884.545771,-91.654889,-101.701315,-6.322145,0.114976,-0.103618
338.000000,0.338000,4.964440,-56.057432,884.183755,-91.724138,-101.653346,-6.322411,0.114969,-0.103739
339.000000,0.339000,5.178589,-56.052163,883.823893,-91.654949,-101.686195,-6.362561,0.115053,-0.103703
340.000000,0.340000,4.961210,-55.842558,883.820452,-91.531565,-101.701964,-6.292880,0.115071,-0.103564
341.000000,0.341000,4.955916,-55.628923,883.454288,-91.617615,-101.655056,-6.322778,0.115065,-0.103704
342.000000,0.342000,4.961407,-55.842718,883.458436,-91.600814,-101.653995,-6.293147,0.115064,-0.103684
343.000000,0.343000,4.952015,-55.415181,883.092787,-91.563142,-101.606567,-6.293312,0.115058,-0.103685
344.000000,0.344000,4.952015,-55.415181,883.092787,-91.563142,-101.606567,-6.293312,0.115058,-0.103685
345.000000,0.345000,4.738735,-55.419477,883.088831,-91.563480,-101.622857,-6.253364,0.115077,-0.103685
346.000000,0.346000,4.949276,-55.200366,882.731678,-91.509207,-101.655377,-6.263998,0.115160,-0.103666
347.000000,0.347000,5.162825,-55.195660,882.729102,-91.510262,-101.640242,-6.223868,0.115143,-0.103667
348.000000,0.348000,4.948982,-55.200467,882.367468,-91.439818,-101.607217,-6.264047,0.115153,-0.103630
349.000000,0.349000,4.735702,-55.204763,882.363512,-91.440157,-101.623506,-6.224099,0.115172,-0.103631
350.000000,0.350000,5.162236,-55.195863,882.000682,-91.371483,-101.543921,-6.223967,0.115129,-0.103596
351.000000,0.351000,5.162551,-55.195348,882.365035,-91.301833,-101.494888,-6.224176,0.115026,-0.103474
352.000000,0.352000,4.945349,-54.986316,881.999435,-91.386738,-101.559882,-6.154503,0.115147,-0.103613
353.000000,0.353000,4.945252,-54.986577,881.273209,-91.386597,-101.463752,-6.154819,0.115133,-0.103698
354.000000,0.354000,4.940432,-54.771650,881.267260,-91.265299,-101.561921,-6.184385,0.115245,-0.103561
355.000000,0.355000,4.940650,-54.771396,880.905387,-91.195509,-101.416758,-6.184910,0.115128,-0.103525
356.000000,0.356000,4.940650,-54.771396,880.905387,-91.195509,-101.416758,-6.184910,0.115128,-0.103525
357.000000,0.357000,5.153884,-54.767206,880.538458,-91.266213,-101.450656,-6.144571,0.115214,-0.103648
358.000000,0.358000,5.153589,-54.767307,880.174248,-91.196823,-101.402495,-6.144621,0.115207,-0.103612
359.000000,0.359000,4.940040,-54.772013,880.176824,-91.195769,-101.417630,-6.184751,0.115224,-0.103611
360.000000,0.360000,4.930963,-54.343961,880.175528,-91.088447,-101.321169,-6.185126,0.115115,-0.103489
361.000000,0.361000,5.144512,-54.339255,880.172952,-91.089502,-101.306034,-6.144995,0.115098,-0.103490
362.000000,0.362000,5.144709,-54.339415,879.810936,-91.158751,-101.258065,-6.145262,0.115091,-0.103612
363.000000,0.363000,5.144709,-54.339415,879.810936,-91.158751,-101.258065,-6.145262,0.115091,-0.103612
364.000000,0.364000,5.144414,-54.339517,879.446726,-91.089361,-101.209904,-6.145311,0.115084,-0.103576
365.000000,0.365000,5.141676,-54.124701,879.085617,-91.035427,-101.258714,-6.115997,0.115186,-0.103557
366.000000,0.366000,5.141676,-54.124701,879.085617,-91.035427,-101.258714,-6.115997,0.115186,-0.103557
367.000000,0.367000,5.141676,-54.124701,879.085617,-91.035427,-101.258714,-6.115997,0.115186,-0.103557
368.000000,0.368000,5.141381,-54.124803,878.721407,-90.966037,-101.210554,-6.116046,0.115179,-0.103521
369.000000,0.369000,4.922316,-53.915405,878.349094,-90.913788,-101.179743,-6.105779,0.115193,-0.103505
370.000000,0.370000,4.918709,-53.701562,878.351802,-90.928704,-101.179415,-6.076264,0.115192,-0.103522
371.000000,0.371000,5.135301,-53.911211,877.988840,-90.844059,-101.115293,-6.145777,0.115167,-0.103468
372.000000,0.372000,5.132760,-53.696555,877.265714,-90.859374,-101.116134,-6.116729,0.115263,-0.103571
373.000000,0.373000,4.919185,-53.700953,876.897548,-90.790323,-101.084263,-6.076830,0.115275,-0.103536
374.000000,0.374000,4.918891,-53.701054,876.533338,-90.720934,-101.036102,-6.076880,0.115268,-0.103500
375.000000,0.375000,4.915284,-53.487211,876.536047,-90.735850,-101.035774,-6.047364,0.115267,-0.103516
376.000000,0.376000,4.910108,-53.272901,876.896253,-90.683001,-100.987802,-6.077205,0.115165,-0.103414
377.000000,0.377000,4.909813,-53.273003,876.532043,-90.613612,-100.939641,-6.077255,0.115158,-0.103377
378.000000,0.378000,4.906206,-53.059160,876.534751,-90.628528,-100.939313,-6.047739,0.115157,-0.103394
379.000000,0.379000,4.905043,-53.060233,876.534359,-90.627989,-100.842013,-6.047587,0.115046,-0.103394
380.000000,0.380000,4.904729,-53.060749,876.170006,-90.697638,-100.891047,-6.047378,0.115150,-0.103516
381.000000,0.381000,4.905241,-53.060393,876.172343,-90.697238,-100.794044,-6.047854,0.115039,-0.103515
382.000000,0.382000,4.905815,-53.059522,875.444315,-90.558998,-100.795022,-6.048104,0.115136,-0.103443
383.000000,0.383000,4.899455,-52.846700,875.803986,-90.644649,-100.746945,-6.077535,0.115034,-0.103499
384.000000,0.384000,4.899455,-52.846700,875.803986,-90.644649,-100.746945,-6.077535,0.115034,-0.103499
385.000000,0.385000,4.896422,-52.631986,875.078667,-90.521326,-100.747594,-6.048270,0.115130,-0.103444
386.000000,0.386000,4.682274,-52.637254,875.438529,-90.590515,-100.714745,-6.008120,0.115045,-0.103480
387.000000,0.387000,4.682274,-52.637254,875.438529,-90.590515,-100.714745,-6.008120,0.115045,-0.103480
388.000000,0.388000,4.895259,-52.633060,875.078275,-90.520787,-100.650295,-6.048118,0.115019,-0.103443
389.000000,0.389000,4.682177,-52.637516,874.712303,-90.590374,-100.618615,-6.008436,0.115031,-0.103566
390.000000,0.390000,4.673079,-52.209878,874.710864,-90.622092,-100.619348,-6.008552,0.115032,-0.103602
391.000000,0.391000,4.672587,-52.209819,874.708670,-90.483453,-100.619156,-6.008335,0.115032,-0.103444
392.000000,0.392000,4.672901,-52.209304,875.073023,-90.413804,-100.570123,-6.008545,0.114928,-0.103321
393.000000,0.393000,4.672490,-52.210081,873.982444,-90.483313,-100.523027,-6.008651,0.115017,-0.103530
394.000000,0.394000,4.672804,-52.209566,874.346797,-90.413663,-100.473993,-6.008860,0.114913,-0.103407
395.000000,0.395000,4.672804,-52.209566,874.346797,-90.413663,-100.473993,-6.008860,0.114913,-0.103407
396.000000,0.396000,4.672510,-52.209667,873.982587,-90.344274,-100.425832,-6.008910,0.114906,-0.103371
397.000000,0.397000,4.455526,-52.000382,873.255114,-90.359388,-100.345664,-5.939762,0.114910,-0.103474
398.000000,0.398000,4.671544,-52.210901,873.620179,-90.412984,-100.280564,-6.009024,0.114787,-0.103492
399.000000,0.399000,4.667740,-51.996898,873.984904,-90.358651,-100.328205,-5.979242,0.114794,-0.103387
400.000000,0.400000,4.667643,-51.997159,873.258678,-90.358510,-100.232075,-5.979558,0.114779,-0.103473
401.000000,0.401000,4.454165,-52.001295,873.616738,-90.289600,-100.296334,-5.939343,0.114806,-0.103351
402.000000,0.402000,4.454363,-52.001455,873.254722,-90.358849,-100.248365,-5.939610,0.114799,-0.103474
403.000000,0.403000,4.667957,-51.996644,873.623031,-90.288861,-100.183042,-5.979767,0.114675,-0.103350
404.000000,0.404000,4.454363,-52.001455,873.254722,-90.358849,-100.248365,-5.939610,0.114799,-0.103474
405.000000,0.405000,4.448892,-51.787247,873.250718,-90.236611,-100.152232,-5.969500,0.114689,-0.103334
406.000000,0.406000,4.445285,-51.573404,873.253426,-90.251527,-100.151903,-5.939985,0.114688,-0.103351
407.000000,0.407000,4.445285,-51.573404,873.253426,-90.251527,-100.151903,-5.939985,0.114688,-0.103351
408.000000,0.408000,4.444970,-51.573919,872.889073,-90.321177,-100.200937,-5.939776,0.114792,-0.103474
409.000000,0.409000,4.232005,-51.577700,873.249471,-90.251866,-100.168193,-5.900037,0.114707,-0.103352
410.000000,0.410000,4.441384,-51.359662,872.891925,-90.197054,-100.103414,-5.910519,0.114680,-0.103331
411.000000,0.411000,4.230842,-51.578774,873.249079,-90.251327,-100.070894,-5.899885,0.114596,-0.103351
412.000000,0.412000,4.440515,-51.360635,873.255743,-90.265904,-100.054276,-5.910317,0.114576,-0.103367
413.000000,0.413000,4.222612,-51.150163,872.883822,-90.214194,-100.120765,-5.900202,0.114701,-0.103352
414.000000,0.414000,4.221744,-51.151136,873.247640,-90.283044,-100.071626,-5.900001,0.114597,-0.103388
415.000000,0.415000,4.010079,-51.155793,873.257072,-90.280104,-100.085372,-5.880984,0.114612,-0.103383
416.000000,0.416000,4.221744,-51.151136,873.247640,-90.283044,-100.071626,-5.900001,0.114597,-0.103388
417.000000,0.417000,4.218137,-50.937293,873.250349,-90.297960,-100.071298,-5.870485,0.114596,-0.103404
418.000000,0.418000,4.217843,-50.937394,872.886139,-90.228571,-100.023137,-5.870535,0.114589,-0.103368
419.000000,0.419000,4.217843,-50.937394,872.886139,-90.228571,-100.023137,-5.870535,0.114589,-0.103368
420.000000,0.420000,4.004877,-50.941175,873.246536,-90.159260,-99.990393,-5.830796,0.114504,-0.103246
421.000000,0.421000,4.004877,-50.941175,873.246536,-90.159260,-99.990393,-5.830796,0.114504,-0.103246
422.000000,0.422000,4.004760,-50.941850,872.520167,-90.298158,-99.991458,-5.830853,0.114601,-0.103491
423.000000,0.423000,4.208942,-50.509916,872.522684,-90.329537,-99.975901,-5.870917,0.114583,-0.103527
424.000000,0.424000,4.001174,-50.727593,872.523019,-90.174035,-99.893935,-5.801596,0.114489,-0.103349
425.000000,0.425000,4.001174,-50.727593,872.523019,-90.174035,-99.893935,-5.801596,0.114489,-0.103349
426.000000,0.426000,4.001174,-50.727593,872.523019,-90.174035,-99.893935,-5.801596,0.114489,-0.103349
427.000000,0.427000,3.995388,-50.513900,872.154661,-90.121447,-99.846835,-5.831277,0.114483,-0.103332
428.000000,0.428000,4.000682,-50.727535,872.520825,-90.035397,-99.893744,-5.801379,0.114489,-0.103190
429.000000,0.429000,3.777338,-50.305427,872.153022,-90.136163,-99.765497,-5.761661,0.114390,-0.103349
430.000000,0.430000,3.777338,-50.305427,872.153022,-90.136163,-99.765497,-5.761661,0.114390,-0.103349
431.000000,0.431000,3.990618,-50.301131,872.156978,-90.135824,-99.749208,-5.801610,0.114371,-0.103348
432.000000,0.432000,3.990618,-50.301131,872.156978,-90.135824,-99.749208,-5.801610,0.114371,-0.103348
433.000000,0.433000,4.204167,-50.296425,872.154402,-90.136879,-99.734073,-5.761480,0.114354,-0.103350
434.000000,0.434000,3.777044,-50.305528,871.788812,-90.066774,-99.717337,-5.761711,0.114382,-0.103313
435.000000,0.435000,3.773437,-50.091685,871.791521,-90.081690,-99.717008,-5.732195,0.114382,-0.103329
436.000000,0.436000,3.773634,-50.091845,871.429505,-90.150939,-99.669039,-5.732462,0.114374,-0.103452
