Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10265.000000,10.265000,-0.767509,0.040736,886.012034,26.494934,48.440639,-0.153259,-0.054673,0.029904
10266.000000,10.266000,-0.766955,0.041194,885.283863,26.494135,48.342467,-0.153251,-0.054607,0.029927
10267.000000,10.267000,-0.762332,-0.173574,885.651828,26.442086,48.392667,-0.123418,-0.054641,0.029856
10268.000000,10.268000,-0.765939,0.040269,885.654536,26.427170,48.392995,-0.093903,-0.054641,0.029839
10269.000000,10.269000,-0.761169,-0.172500,885.652220,26.441547,48.295368,-0.123570,-0.054531,0.029855
10270.000000,10.270000,-0.764776,0.041343,885.654928,26.426631,48.295696,-0.094054,-0.054531,0.029839
10271.000000,10.271000,-0.766157,0.040015,886.016409,26.357380,48.247832,-0.093378,-0.054455,0.029748
10272.000000,10.272000,-0.765288,0.040988,885.652591,26.426230,48.198693,-0.093579,-0.054422,0.029838
10273.000000,10.273000,-0.765288,0.040988,885.652591,26.426230,48.198693,-0.093579,-0.054422,0.029838
10274.000000,10.274000,-0.765288,0.040988,885.652591,26.426230,48.198693,-0.093579,-0.054422,0.029838
10275.000000,10.275000,-0.765191,0.041249,886.378817,26.426090,48.102564,-0.093263,-0.054269,0.029814
10276.000000,10.276000,-0.765191,0.041249,886.378817,26.426090,48.102564,-0.093263,-0.054269,0.029814
10277.000000,10.277000,-0.765191,0.041249,886.378817,26.426090,48.102564,-0.093263,-0.054269,0.029814
10278.000000,10.278000,-0.765506,0.040734,886.014464,26.356440,48.053530,-0.093054,-0.054236,0.029747
10279.000000,10.279000,-0.768818,0.254679,886.381383,26.272135,48.005698,-0.063489,-0.054159,0.029640
10280.000000,10.280000,-0.763524,0.041044,886.747546,26.358185,47.958790,-0.033591,-0.054084,0.029725
10281.000000,10.281000,-0.763839,0.040528,886.383193,26.288535,47.909756,-0.033381,-0.054051,0.029658
10282.000000,10.282000,-0.760035,-0.173475,886.018469,26.234202,47.957397,-0.063163,-0.054127,0.029609
10283.000000,10.283000,-0.760232,-0.173315,886.380485,26.303451,47.909428,-0.062897,-0.054051,0.029675
10284.000000,10.284000,-0.763859,0.040115,886.383050,26.149496,47.812562,-0.033123,-0.053941,0.029501
10285.000000,10.285000,-0.763859,0.040115,886.383050,26.149496,47.812562,-0.033123,-0.053941,0.029501
10286.000000,10.286000,-0.764057,0.040275,886.745066,26.218745,47.764593,-0.032856,-0.053865,0.029567
10287.000000,10.287000,-0.764371,0.039760,886.380713,26.149095,47.715560,-0.032647,-0.053832,0.029501
10288.000000,10.288000,-0.758586,-0.173934,886.749071,26.096507,47.668460,-0.002966,-0.053756,0.029429
10289.000000,10.289000,-0.545306,-0.169638,886.753026,26.096846,47.684749,-0.042914,-0.053775,0.029430
10290.000000,10.290000,-0.545306,-0.169638,886.753026,26.096846,47.684749,-0.042914,-0.053775,0.029430
10291.000000,10.291000,-0.545620,-0.170153,886.388673,26.027196,47.635716,-0.042705,-0.053741,0.029363
10292.000000,10.292000,-0.545620,-0.170153,886.388673,26.027196,47.635716,-0.042705,-0.053741,0.029363
10293.000000,10.293000,-0.332269,-0.165287,886.748114,26.095391,47.602882,-0.002308,-0.053683,0.029428
10294.000000,10.294000,-0.545818,-0.169993,886.750689,26.096445,47.587747,-0.042439,-0.053665,0.029429
10295.000000,10.295000,-0.332269,-0.165287,886.748114,26.095391,47.602882,-0.002308,-0.053683,0.029428
10296.000000,10.296000,-0.549130,0.043951,887.117608,26.012140,47.539915,-0.012874,-0.053589,0.029322
10297.000000,10.297000,-0.549327,0.044111,887.479624,26.081389,47.491945,-0.012607,-0.053513,0.029388
10298.000000,10.298000,-0.549327,0.044111,887.479624,26.081389,47.491945,-0.012607,-0.053513,0.029388
10299.000000,10.299000,-0.549327,0.044111,887.479624,26.081389,47.491945,-0.012607,-0.053513,0.029388
10300.000000,10.300000,-0.545451,-0.169322,887.470384,26.094911,47.490463,0.037956,-0.053512,0.029404
10301.000000,10.301000,-0.549058,0.044521,887.473092,26.079995,47.490791,0.067471,-0.053512,0.029387
10302.000000,10.302000,-0.544750,-0.170762,887.476705,25.958296,47.491957,0.097514,-0.053513,0.029250
10303.000000,10.303000,-0.334209,0.048350,887.119551,26.012569,47.459436,0.086880,-0.053498,0.029323
10304.000000,10.304000,-0.766117,0.253920,888.204603,26.065993,47.379855,0.057173,-0.053343,0.029347
10305.000000,10.305000,-0.766117,0.253920,888.204603,26.065993,47.379855,0.057173,-0.053343,0.029347
10306.000000,10.306000,-0.552568,0.258625,888.202027,26.064939,47.394989,0.097303,-0.053361,0.029346
10307.000000,10.307000,-0.767183,0.253107,888.930437,26.066392,47.381024,0.057640,-0.053301,0.029323
10308.000000,10.308000,-0.767497,0.252592,888.566084,25.996742,47.331990,0.057850,-0.053268,0.029257
10309.000000,10.309000,-0.557555,0.471141,888.566217,25.980771,47.347454,0.127495,-0.053285,0.029239
10310.000000,10.310000,-0.764450,0.253714,888.573332,25.998088,47.236081,0.116845,-0.053159,0.029258
10311.000000,10.311000,-0.551967,0.257607,889.296590,25.997432,47.252385,0.157443,-0.053135,0.029234
10312.000000,10.312000,-0.551967,0.257607,889.296590,25.997432,47.252385,0.157443,-0.053135,0.029234
10313.000000,10.313000,-0.551967,0.257607,889.296590,25.997432,47.252385,0.157443,-0.053135,0.029234
10314.000000,10.314000,-0.551967,0.257607,889.296590,25.997432,47.252385,0.157443,-0.053135,0.029234
10315.000000,10.315000,-0.551652,0.258122,889.660943,26.067082,47.301418,0.157234,-0.053168,0.029300
10316.000000,10.316000,-0.765713,0.253062,889.661182,26.067735,47.189281,0.117579,-0.053042,0.029301
10317.000000,10.317000,-0.765713,0.253062,889.661182,26.067735,47.189281,0.117579,-0.053042,0.029301
10318.000000,10.318000,-0.770326,0.467883,890.379066,26.049801,47.187938,0.167866,-0.052998,0.029257
10319.000000,10.319000,-0.983875,0.463177,890.381642,26.050856,47.172803,0.127736,-0.052980,0.029258
10320.000000,10.320000,-0.987482,0.677020,890.384350,26.035940,47.173131,0.157252,-0.052981,0.029241
10321.000000,10.321000,-0.987482,0.677020,890.384350,26.035940,47.173131,0.157252,-0.052981,0.029241
10322.000000,10.322000,-0.981991,0.463225,890.388497,26.052741,47.174192,0.186883,-0.052982,0.029260
10323.000000,10.323000,-0.982859,0.462253,890.752315,25.983890,47.223331,0.187085,-0.053015,0.029171
10324.000000,10.324000,-0.988350,0.676048,890.748168,25.967089,47.222270,0.157453,-0.053014,0.029152
10325.000000,10.325000,-1.204942,0.885696,891.111131,25.882445,47.158148,0.226966,-0.052921,0.029045
10326.000000,10.326000,-1.198780,0.673034,891.113476,26.037345,47.062101,0.256663,-0.052813,0.029219
10327.000000,10.327000,-1.198780,0.673034,891.113476,26.037345,47.062101,0.256663,-0.052813,0.029219
10328.000000,10.328000,-1.198780,0.673034,891.113476,26.037345,47.062101,0.256663,-0.052813,0.029219
10329.000000,10.329000,-1.202387,0.886877,891.116185,26.022429,47.062430,0.286179,-0.052813,0.029202
10330.000000,10.330000,-1.207878,1.100672,891.112038,26.005628,47.061369,0.256547,-0.052812,0.029183
10331.000000,10.331000,-1.202190,0.886717,890.754169,25.953180,47.110399,0.285912,-0.052888,0.029136
10332.000000,10.332000,-1.421158,1.096375,891.108082,26.005289,47.045079,0.296495,-0.052794,0.029183
10333.000000,10.333000,-1.415982,0.882065,890.747876,25.952441,46.997107,0.326336,-0.052761,0.029136
10334.000000,10.334000,-1.415982,0.882065,890.747876,25.952441,46.997107,0.326336,-0.052761,0.029136
10335.000000,10.335000,-1.415490,0.882007,890.750070,25.813802,46.996915,0.326119,-0.052761,0.028980
10336.000000,10.336000,-1.415490,0.882007,890.750070,25.813802,46.996915,0.326119,-0.052761,0.028980
10337.000000,10.337000,-1.419294,1.096010,891.114795,25.868135,46.949275,0.355901,-0.052686,0.029029
10338.000000,10.338000,-1.421178,1.095962,891.107939,25.866250,46.947885,0.296754,-0.052685,0.029027
10339.000000,10.339000,-1.421178,1.095962,891.107939,25.866250,46.947885,0.296754,-0.052685,0.029027
10340.000000,10.340000,-1.419609,1.095495,890.750442,25.798486,46.900241,0.356110,-0.052653,0.028963
10341.000000,10.341000,-1.419609,1.095495,890.750442,25.798486,46.900241,0.356110,-0.052653,0.028963
10342.000000,10.342000,-1.418740,1.096467,890.386624,25.867336,46.851103,0.355909,-0.052619,0.029052
10343.000000,10.343000,-1.419055,1.095952,890.022271,25.797686,46.802069,0.356118,-0.052585,0.028985
10344.000000,10.344000,-1.632335,1.091656,890.018315,25.797348,46.785780,0.396067,-0.052567,0.028985
10345.000000,10.345000,-1.425415,1.308774,890.381942,25.712035,46.850147,0.326688,-0.052618,0.028878
10346.000000,10.346000,-1.637826,1.305451,890.014168,25.780547,46.784719,0.366435,-0.052566,0.028966
10347.000000,10.347000,-1.632335,1.091656,890.018315,25.797348,46.785780,0.396067,-0.052567,0.028985
10348.000000,10.348000,-1.424592,1.309641,889.647239,25.709842,46.750820,0.406774,-0.052550,0.028899
10349.000000,10.349000,-1.636257,1.304984,889.656671,25.712782,46.737075,0.425791,-0.052534,0.028902
10350.000000,10.350000,-1.419567,1.095597,890.019934,25.797286,46.705067,0.356594,-0.052476,0.028985
10351.000000,10.351000,-1.419567,1.095597,890.019934,25.797286,46.705067,0.356594,-0.052476,0.028985
10352.000000,10.352000,-1.422879,1.309541,890.386852,25.712980,46.657234,0.386159,-0.052401,0.028878
10353.000000,10.353000,-1.636769,1.304628,889.654334,25.712381,46.640072,0.426267,-0.052425,0.028902
10354.000000,10.354000,-1.636769,1.304628,889.654334,25.712381,46.640072,0.426267,-0.052425,0.028902
10355.000000,10.355000,-1.423194,1.309026,890.022499,25.643331,46.608201,0.386368,-0.052367,0.028812
10356.000000,10.356000,-1.422326,1.309998,889.658681,25.712181,46.559063,0.386167,-0.052334,0.028901
10357.000000,10.357000,-1.636215,1.305086,888.926163,25.711582,46.541901,0.426275,-0.052357,0.028924
10358.000000,10.358000,-1.428132,1.523278,889.290181,25.625730,46.508968,0.356744,-0.052299,0.028816
10359.000000,10.359000,-1.428132,1.523278,889.290181,25.625730,46.508968,0.356744,-0.052299,0.028816
10360.000000,10.360000,-1.642021,1.518365,888.557662,25.625132,46.491806,0.396852,-0.052323,0.028839
10361.000000,10.361000,-1.428446,1.522763,888.925828,25.556081,46.459935,0.356953,-0.052265,0.028749
10362.000000,10.362000,-1.428446,1.522763,888.925828,25.556081,46.459935,0.356953,-0.052265,0.028749
10363.000000,10.363000,-1.640858,1.519439,888.558054,25.624593,46.394507,0.396700,-0.052213,0.028838
10364.000000,10.364000,-1.426206,1.523428,888.566529,25.626416,46.315183,0.416375,-0.052123,0.028840
10365.000000,10.365000,-1.644780,1.732767,888.196410,25.540027,46.345802,0.426425,-0.052180,0.028755
10366.000000,10.366000,-1.428405,1.522865,888.195320,25.554881,46.264761,0.357437,-0.052088,0.028772
10367.000000,10.367000,-1.640817,1.519541,887.827546,25.623393,46.199333,0.397184,-0.052036,0.028861
10368.000000,10.368000,-1.644423,1.733384,887.830255,25.608477,46.199661,0.426699,-0.052037,0.028844
10369.000000,10.369000,-1.644129,1.733486,888.194465,25.539087,46.151500,0.426749,-0.051961,0.028754
10370.000000,10.370000,-1.644738,1.732869,887.465902,25.538827,46.150628,0.426909,-0.052003,0.028777
10371.000000,10.371000,-1.644738,1.732869,887.465902,25.538827,46.150628,0.426909,-0.052003,0.028777
10372.000000,10.372000,-1.431458,1.737165,887.469858,25.539166,46.166917,0.386960,-0.052021,0.028778
10373.000000,10.373000,-1.644184,1.733327,886.737731,25.538028,46.052456,0.426916,-0.051935,0.028800
10374.000000,10.374000,-1.643890,1.733428,887.101941,25.468639,46.004295,0.426966,-0.051859,0.028710
10375.000000,10.375000,-1.644184,1.733327,886.737731,25.538028,46.052456,0.426916,-0.051935,0.028800
10376.000000,10.376000,-1.644087,1.733588,887.463957,25.537888,45.956326,0.427232,-0.051784,0.028776
10377.000000,10.377000,-1.644382,1.733487,887.099747,25.607277,46.004487,0.427183,-0.051859,0.028866
10378.000000,10.378000,-1.644696,1.732971,886.735394,25.537627,45.955453,0.427392,-0.051825,0.028800
10379.000000,10.379000,-1.644696,1.732971,886.735394,25.537627,45.955453,0.427392,-0.051825,0.028800
10380.000000,10.380000,-1.638337,1.520149,886.375723,25.623279,45.907376,0.456823,-0.051792,0.028908
10381.000000,10.381000,-1.643534,1.734045,886.735786,25.537088,45.858154,0.427240,-0.051716,0.028799
10382.000000,10.382000,-1.643534,1.734045,886.735786,25.537088,45.858154,0.427240,-0.051716,0.028799
10383.000000,10.383000,-1.643534,1.734045,886.735786,25.537088,45.858154,0.427240,-0.051716,0.028799
10384.000000,10.384000,-1.857397,1.728824,886.374009,25.468493,45.793986,0.387319,-0.051664,0.028733
10385.000000,10.385000,-1.857397,1.728824,886.374009,25.468493,45.793986,0.387319,-0.051664,0.028733
10386.000000,10.386000,-1.642980,1.734503,886.007615,25.536289,45.759982,0.427248,-0.051647,0.028822
10387.000000,10.387000,-1.639885,1.520304,886.002570,25.550805,45.662652,0.398208,-0.051538,0.028838
10388.000000,10.388000,-1.639885,1.520304,886.002570,25.550805,45.662652,0.398208,-0.051538,0.028838
10389.000000,10.389000,-1.856173,1.730414,885.644036,25.605794,45.598707,0.387392,-0.051486,0.028912
10390.000000,10.390000,-2.070321,1.725146,886.003898,25.536604,45.631556,0.427542,-0.051503,0.028822
10391.000000,10.391000,-1.850996,1.516104,885.283830,25.552945,45.550734,0.417233,-0.051453,0.028864
10392.000000,10.392000,-1.847389,1.302261,885.281121,25.567861,45.550406,0.387718,-0.051453,0.028881
10393.000000,10.393000,-1.856802,1.729384,884.915330,25.466495,45.500640,0.387811,-0.051418,0.028778
10394.000000,10.394000,-1.856802,1.729384,884.915330,25.466495,45.500640,0.387811,-0.051418,0.028778
10395.000000,10.395000,-1.856802,1.729384,884.915330,25.466495,45.500640,0.387811,-0.051418,0.028778
10396.000000,10.396000,-1.856802,1.729384,884.915330,25.466495,45.500640,0.387811,-0.051418,0.028778
10397.000000,10.397000,-1.852327,1.516513,884.548803,25.550261,45.451173,0.358094,-0.051383,0.028885
10398.000000,10.398000,-1.846856,1.302304,884.552807,25.428023,45.355040,0.387984,-0.051275,0.028747
10399.000000,10.399000,-1.848334,1.300715,884.188062,25.358913,45.403306,0.388345,-0.051350,0.028680
10400.000000,10.400000,-1.847663,1.301848,884.186260,25.497012,45.306198,0.388410,-0.051241,0.028837
10401.000000,10.401000,-1.853469,1.515128,883.817760,25.410561,45.256104,0.358988,-0.051205,0.028751
10402.000000,10.402000,-1.847683,1.301434,884.186117,25.357973,45.209004,0.388669,-0.051131,0.028679
10403.000000,10.403000,-1.847683,1.301434,884.186117,25.357973,45.209004,0.388669,-0.051131,0.028679
10404.000000,10.404000,-1.847683,1.301434,884.186117,25.357973,45.209004,0.388669,-0.051131,0.028679
10405.000000,10.405000,-1.848195,1.301079,884.183780,25.357572,45.112002,0.389145,-0.051021,0.028679
10406.000000,10.406000,-1.634915,1.305375,884.187736,25.357911,45.128291,0.349196,-0.051039,0.028679
10407.000000,10.407000,-1.634047,1.306347,883.823918,25.426762,45.079153,0.348995,-0.051005,0.028769
10408.000000,10.408000,-1.634047,1.306347,883.823918,25.426762,45.079153,0.348995,-0.051005,0.028769
10409.000000,10.409000,-1.634244,1.306507,884.185934,25.496011,45.031184,0.349261,-0.050930,0.028836
10410.000000,10.410000,-1.634244,1.306507,884.185934,25.496011,45.031184,0.349261,-0.050930,0.028836
10411.000000,10.411000,-1.634244,1.306507,884.185934,25.496011,45.031184,0.349261,-0.050930,0.028836
10412.000000,10.412000,-1.634559,1.305992,883.821581,25.426361,44.982150,0.349471,-0.050895,0.028769
10413.000000,10.413000,-1.634756,1.306152,884.183597,25.495610,44.934181,0.349737,-0.050820,0.028835
10414.000000,10.414000,-1.634756,1.306152,884.183597,25.495610,44.934181,0.349737,-0.050820,0.028835
10415.000000,10.415000,-1.633888,1.307125,883.819779,25.564461,44.885043,0.349536,-0.050785,0.028925
10416.000000,10.416000,-1.638363,1.519995,884.186306,25.480694,44.934509,0.379253,-0.050820,0.028818
10417.000000,10.417000,-1.638363,1.519995,884.186306,25.480694,44.934509,0.379253,-0.050820,0.028818
10418.000000,10.418000,-1.638068,1.520097,884.550516,25.411305,44.886349,0.379302,-0.050745,0.028728
10419.000000,10.419000,-1.851546,1.515961,884.908576,25.480215,44.822090,0.419517,-0.050652,0.028794
10420.000000,10.420000,-1.851546,1.515961,884.908576,25.480215,44.822090,0.419517,-0.050652,0.028794
10421.000000,10.421000,-1.848254,1.301602,884.541514,25.425481,44.772728,0.390210,-0.050617,0.028744
10422.000000,10.422000,-1.847939,1.302118,884.905867,25.495131,44.821762,0.390001,-0.050651,0.028811
10423.000000,10.423000,-2.066979,1.511207,884.904296,25.479384,44.805566,0.320239,-0.050633,0.028793
10424.000000,10.424000,-2.065095,1.511255,884.911152,25.481269,44.806955,0.379387,-0.050634,0.028795
10425.000000,10.425000,-2.065409,1.510740,884.546799,25.411620,44.757922,0.379596,-0.050600,0.028728
10426.000000,10.426000,-2.065292,1.511415,885.273168,25.550518,44.758986,0.379653,-0.050560,0.028862
10427.000000,10.427000,-2.065292,1.511415,885.273168,25.550518,44.758986,0.379653,-0.050560,0.028862
10428.000000,10.428000,-2.061705,1.297158,885.270316,25.426395,44.661464,0.350396,-0.050450,0.028722
10429.000000,10.429000,-2.066180,1.510029,885.636843,25.342629,44.710930,0.380113,-0.050484,0.028615
10430.000000,10.430000,-2.066180,1.510029,885.636843,25.342629,44.710930,0.380113,-0.050484,0.028615
10431.000000,10.431000,-2.066180,1.510029,885.636843,25.342629,44.710930,0.380113,-0.050484,0.028615
10432.000000,10.432000,-2.066180,1.510029,885.636843,25.342629,44.710930,0.380113,-0.050484,0.028615
10433.000000,10.433000,-2.066180,1.510029,885.636843,25.342629,44.710930,0.380113,-0.050484,0.028615
10434.000000,10.434000,-2.279658,1.505893,885.994903,25.411539,44.646672,0.420328,-0.050392,0.028681
10435.000000,10.435000,-2.066495,1.509513,885.272490,25.272979,44.661897,0.380322,-0.050450,0.028548
10436.000000,10.436000,-2.279461,1.505733,885.632887,25.342290,44.694641,0.420061,-0.050466,0.028615
10437.000000,10.437000,-2.492912,1.501288,886.361689,25.343204,44.583376,0.380247,-0.050299,0.028592
10438.000000,10.438000,-2.493522,1.500672,885.633126,25.342944,44.582504,0.380407,-0.050340,0.028616
10439.000000,10.439000,-2.493227,1.500773,885.997336,25.273554,44.534343,0.380456,-0.050265,0.028526
10440.000000,10.440000,-2.493227,1.500773,885.997336,25.273554,44.534343,0.380456,-0.050265,0.028526
10441.000000,10.441000,-2.491637,1.500720,885.639981,25.344829,44.583893,0.439554,-0.050341,0.028618
10442.000000,10.442000,-2.496834,1.714616,886.000044,25.258638,44.534671,0.409972,-0.050265,0.028509
10443.000000,10.443000,-2.497900,1.713804,886.725878,25.259037,44.535841,0.410439,-0.050225,0.028486
