Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
269.000000,0.269000,0.933041,-19.050650,884.247788,-11.644749,-13.624219,0.055237,0.015408,-0.013169
270.000000,0.270000,0.931796,-19.052653,884.977618,-11.921089,-13.526134,0.055422,0.015284,-0.013470
271.000000,0.271000,0.722849,-19.272540,885.348016,-12.111123,-13.588264,0.045384,0.015348,-0.013680
272.000000,0.272000,0.512216,-19.492635,885.349542,-12.372291,-13.603814,-0.024068,0.015365,-0.013974
273.000000,0.273000,0.511642,-19.493506,886.077570,-12.510531,-13.602836,-0.023818,0.015352,-0.014119
274.000000,0.274000,0.297108,-19.499860,885.717595,-12.717225,-13.569897,-0.063804,0.015321,-0.014358
275.000000,0.275000,0.305829,-19.928529,886.085045,-12.892997,-13.520217,-0.063703,0.015258,-0.014551
276.000000,0.276000,0.090523,-19.935593,886.815114,-13.168682,-13.534269,-0.103172,0.015262,-0.014849
277.000000,0.277000,0.089340,-19.937081,886.814579,-13.307182,-13.534164,-0.102762,0.015262,-0.015006
278.000000,0.278000,-0.124585,-19.942817,887.183166,-13.513617,-13.500352,-0.142908,0.015217,-0.015232
279.000000,0.279000,-0.116061,-20.371326,887.912633,-13.620140,-13.498642,-0.142541,0.015203,-0.015340
280.000000,0.280000,-0.331367,-20.378391,888.642702,-13.895825,-13.512694,-0.182010,0.015206,-0.015637
281.000000,0.281000,-0.332353,-20.380039,888.280151,-14.103574,-13.464620,-0.181865,0.015158,-0.015877
282.000000,0.282000,-0.546475,-20.385615,889.010754,-14.240760,-13.478777,-0.221745,0.015162,-0.016019
283.000000,0.283000,-0.543560,-20.601005,889.009705,-14.502982,-13.479192,-0.251067,0.015162,-0.016314
284.000000,0.284000,-0.538937,-20.815772,889.377670,-14.555032,-13.428993,-0.221234,0.015099,-0.016365
285.000000,0.285000,-0.538760,-20.816346,889.015511,-14.763320,-13.478218,-0.221242,0.015161,-0.016606
286.000000,0.286000,-0.545434,-20.604038,889.010829,-14.918621,-13.479174,-0.250463,0.015162,-0.016781
287.000000,0.287000,-0.754380,-20.823925,889.381227,-15.108655,-13.541303,-0.260501,0.015226,-0.016988
288.000000,0.288000,-0.754757,-20.824956,889.747239,-15.316144,-13.492357,-0.260517,0.015164,-0.017214
289.000000,0.289000,-0.755742,-20.826604,889.384688,-15.523893,-13.444283,-0.260373,0.015116,-0.017455
290.000000,0.290000,-0.752709,-21.041318,890.110007,-15.647217,-13.443633,-0.289638,0.015103,-0.017579
291.000000,0.291000,-0.753892,-21.042806,890.109472,-15.785717,-13.443528,-0.289228,0.015103,-0.017735
292.000000,0.292000,-0.540989,-21.039541,890.479440,-15.992867,-13.378292,-0.329192,0.015024,-0.017960
293.000000,0.293000,-0.535320,-21.253909,890.121428,-16.184354,-13.426456,-0.299568,0.015084,-0.018182
294.000000,0.294000,-0.755229,-21.045793,890.483674,-16.268951,-13.393513,-0.369128,0.015041,-0.018270
295.000000,0.295000,-0.747314,-21.474918,890.484578,-16.375734,-13.392676,-0.368602,0.015040,-0.018390
296.000000,0.296000,-0.757300,-21.048667,890.846814,-16.615341,-13.441464,-0.368258,0.015088,-0.018651
297.000000,0.297000,-0.751003,-21.262005,891.217509,-16.667529,-13.391561,-0.339052,0.015026,-0.018702
298.000000,0.298000,-0.752186,-21.263493,891.216974,-16.806029,-13.391456,-0.338642,0.015026,-0.018857
299.000000,0.299000,-0.966049,-21.268714,890.855196,-16.874624,-13.455625,-0.378563,0.015104,-0.018942
300.000000,0.300000,-0.966426,-21.269745,891.221208,-17.082113,-13.406678,-0.378578,0.015043,-0.019167
301.000000,0.301000,-0.970901,-21.056874,891.587735,-17.165879,-13.357211,-0.348862,0.014981,-0.019253
302.000000,0.302000,-0.967314,-21.271131,891.584883,-17.290002,-13.454734,-0.378119,0.015091,-0.019392
303.000000,0.303000,-0.968300,-21.272778,891.222332,-17.497751,-13.406659,-0.377975,0.015043,-0.019633
304.000000,0.304000,-0.968874,-21.273649,891.950360,-17.635991,-13.405682,-0.377724,0.015030,-0.019772
305.000000,0.305000,-0.969189,-21.274165,891.586007,-17.705641,-13.454715,-0.377515,0.015091,-0.019859
306.000000,0.306000,-1.192506,-20.852365,891.588946,-17.874403,-13.373475,-0.417826,0.015000,-0.020048
307.000000,0.307000,-0.969880,-21.275711,891.587666,-17.982780,-13.454802,-0.377321,0.015091,-0.020169
308.000000,0.308000,-1.184100,-21.281549,891.592044,-18.119824,-13.372829,-0.417516,0.014999,-0.020323
309.000000,0.309000,-1.189611,-21.068168,891.587754,-18.275665,-13.471084,-0.446890,0.015109,-0.020498
310.000000,0.310000,-1.189611,-21.068168,891.587754,-18.275665,-13.471084,-0.446890,0.015109,-0.020498
311.000000,0.311000,-1.406275,-20.859089,891.595232,-18.428165,-13.486082,-0.457721,0.015126,-0.020669
312.000000,0.312000,-1.193102,-20.855414,891.958668,-18.636708,-13.422001,-0.417607,0.015048,-0.020894
313.000000,0.313000,-1.193417,-20.855930,891.594315,-18.706358,-13.471034,-0.417398,0.015109,-0.020981
314.000000,0.314000,-1.194088,-20.857062,891.596117,-18.844457,-13.373927,-0.417463,0.015000,-0.021136
315.000000,0.315000,-1.194108,-20.857476,891.595974,-18.983496,-13.471121,-0.417204,0.015109,-0.021292
316.000000,0.316000,-1.189288,-21.072403,891.601923,-19.104795,-13.372952,-0.387638,0.014999,-0.021427
317.000000,0.317000,-0.981519,-20.854726,891.601589,-19.260296,-13.454918,-0.456959,0.015091,-0.021602
318.000000,0.318000,-1.190176,-21.073790,891.965598,-19.312684,-13.421008,-0.387178,0.015047,-0.021652
319.000000,0.319000,-1.195785,-20.860670,891.235082,-19.468384,-13.423133,-0.416867,0.015061,-0.021844
320.000000,0.320000,-0.977902,-21.071555,891.606860,-19.659134,-13.453839,-0.426723,0.015089,-0.022049
321.000000,0.321000,-0.977705,-21.071715,891.244844,-19.728383,-13.405869,-0.426990,0.015042,-0.022136
322.000000,0.322000,-1.191361,-21.077042,891.606901,-19.936211,-13.373212,-0.387057,0.014999,-0.022360
323.000000,0.323000,-1.192544,-21.078530,891.606366,-20.074711,-13.373107,-0.386647,0.014999,-0.022515
324.000000,0.324000,-0.978970,-21.074132,891.974531,-20.143761,-13.404978,-0.426546,0.015028,-0.022583
325.000000,0.325000,-0.983562,-20.861937,891.614689,-20.366427,-13.356576,-0.396886,0.014980,-0.022842
326.000000,0.326000,-0.983268,-20.861835,891.978899,-20.435816,-13.404737,-0.396837,0.015028,-0.022911
327.000000,0.327000,-0.980647,-21.077326,891.613639,-20.628649,-13.356991,-0.426208,0.014981,-0.023136
328.000000,0.328000,-0.978782,-21.077692,891.620352,-20.765803,-13.452796,-0.366802,0.015088,-0.023290
329.000000,0.329000,-0.975552,-21.292566,891.983655,-20.958376,-13.404177,-0.396333,0.015027,-0.023496
330.000000,0.330000,-0.978864,-21.078621,892.350574,-21.042682,-13.452010,-0.366768,0.015075,-0.023581
331.000000,0.331000,-0.766498,-21.075403,892.347463,-21.182236,-13.436770,-0.326228,0.015058,-0.023738
332.000000,0.332000,-0.767189,-21.076949,892.349122,-21.459375,-13.436856,-0.326034,0.015058,-0.024048
333.000000,0.333000,-0.975821,-21.296321,893.083873,-21.579759,-13.449952,-0.336282,0.015060,-0.024163
334.000000,0.334000,-0.981430,-21.083201,892.353357,-21.735459,-13.452078,-0.365971,0.015075,-0.024357
335.000000,0.335000,-0.977122,-21.298484,892.356969,-21.857158,-13.450912,-0.335929,0.015073,-0.024494
336.000000,0.336000,-0.977695,-21.299355,893.084997,-21.995398,-13.449934,-0.335678,0.015060,-0.024629
337.000000,0.337000,-0.978386,-21.300901,893.086656,-22.272537,-13.450021,-0.335485,0.015060,-0.024939
338.000000,0.338000,-0.978092,-21.300800,893.450866,-22.341926,-13.498181,-0.335435,0.015108,-0.025006
339.000000,0.339000,-1.192240,-21.306068,893.810729,-22.411115,-13.465332,-0.295286,0.015065,-0.025074
340.000000,0.340000,-0.978960,-21.301772,893.814684,-22.410777,-13.449043,-0.335234,0.015047,-0.025073
341.000000,0.341000,-0.979651,-21.303319,893.816343,-22.687915,-13.449130,-0.335040,0.015047,-0.025383
342.000000,0.342000,-1.194383,-21.309512,893.818384,-22.825361,-13.464159,-0.374760,0.015064,-0.025537
343.000000,0.343000,-1.198367,-21.096700,894.187105,-23.047766,-13.414884,-0.345260,0.015002,-0.025775
344.000000,0.344000,-1.195334,-21.311414,894.912424,-23.171090,-13.414235,-0.374525,0.014989,-0.025892
345.000000,0.345000,-1.198743,-21.097731,894.553117,-23.255255,-13.365938,-0.345276,0.014941,-0.025997
346.000000,0.346000,-1.626461,-21.108119,894.915411,-23.462429,-13.445418,-0.344998,0.015024,-0.026217
347.000000,0.347000,-1.627132,-21.109251,894.917213,-23.600528,-13.348310,-0.345063,0.014916,-0.026372
348.000000,0.348000,-1.627249,-21.109927,894.190844,-23.739427,-13.349374,-0.345120,0.014929,-0.026549
349.000000,0.349000,-1.628117,-21.110899,894.554662,-23.808277,-13.300236,-0.344919,0.014868,-0.026615
350.000000,0.350000,-1.628691,-21.111770,895.282690,-23.946517,-13.299258,-0.344668,0.014855,-0.026747
351.000000,0.351000,-1.628808,-21.112445,894.556321,-24.085416,-13.300323,-0.344726,0.014868,-0.026924
352.000000,0.352000,-1.629382,-21.113316,895.284349,-24.223656,-13.299345,-0.344475,0.014855,-0.027057
353.000000,0.353000,-1.843648,-21.119260,894.917843,-24.431744,-13.267560,-0.304383,0.014825,-0.027301
354.000000,0.354000,-1.847946,-20.906963,894.922210,-24.723798,-13.267318,-0.274673,0.014825,-0.027627
355.000000,0.355000,-1.845207,-21.121779,895.283320,-24.777733,-13.218508,-0.303988,0.014765,-0.027676
356.000000,0.356000,-2.061871,-20.912700,895.290798,-24.930233,-13.233507,-0.314819,0.014781,-0.027846
357.000000,0.357000,-1.848993,-20.909127,895.290024,-25.069387,-13.121264,-0.274754,0.014656,-0.028001
358.000000,0.358000,-2.063431,-20.915219,895.656275,-25.276222,-13.184455,-0.314425,0.014720,-0.028221
359.000000,0.359000,-1.850196,-20.911028,895.289346,-25.346926,-13.218353,-0.274085,0.014764,-0.028311
360.000000,0.360000,-2.063548,-20.915894,894.929906,-25.415121,-13.185519,-0.314482,0.014734,-0.028399
361.000000,0.361000,-2.063924,-20.916925,895.295918,-25.622610,-13.136572,-0.314498,0.014673,-0.028619
362.000000,0.362000,-2.278073,-20.922193,895.655780,-25.691799,-13.103723,-0.274348,0.014630,-0.028685
363.000000,0.363000,-2.281797,-20.709026,894.932120,-25.845614,-13.104459,-0.244890,0.014643,-0.028880
364.000000,0.364000,-2.276997,-20.924367,894.937926,-26.105951,-13.103485,-0.215064,0.014642,-0.029171
365.000000,0.365000,-2.277668,-20.925499,894.939728,-26.244051,-13.006377,-0.215129,0.014533,-0.029325
366.000000,0.366000,-2.278242,-20.926370,895.667756,-26.382291,-13.005400,-0.214879,0.014520,-0.029455
367.000000,0.367000,-2.497130,-20.717547,894.933284,-26.538329,-13.023814,-0.204620,0.014553,-0.029654
368.000000,0.368000,-2.493523,-20.931390,894.930576,-26.523413,-13.024143,-0.234135,0.014553,-0.029637
369.000000,0.369000,-2.707449,-20.937126,895.299163,-26.729847,-12.990331,-0.274281,0.014509,-0.029856
370.000000,0.370000,-2.712041,-20.724931,894.939321,-26.952513,-12.941928,-0.244621,0.014461,-0.030117
371.000000,0.371000,-2.711864,-20.725505,894.577162,-27.160801,-12.991153,-0.244629,0.014522,-0.030362
372.000000,0.372000,-2.712535,-20.726637,894.578964,-27.298900,-12.894046,-0.244694,0.014414,-0.030516
373.000000,0.373000,-2.709914,-20.942128,894.213704,-27.491733,-12.846300,-0.274066,0.014366,-0.030744
374.000000,0.374000,-2.713323,-20.728445,893.854397,-27.575898,-12.798003,-0.244817,0.014318,-0.030851
375.000000,0.375000,-3.134484,-20.951816,893.495005,-27.766669,-12.877591,-0.215375,0.014413,-0.031076
376.000000,0.376000,-3.130995,-21.166334,892.765928,-27.890652,-12.878984,-0.244947,0.014426,-0.031241
377.000000,0.377000,-3.135470,-20.953463,893.132454,-27.974419,-12.829517,-0.215231,0.014365,-0.031322
378.000000,0.378000,-3.131371,-21.167365,893.131940,-28.098141,-12.830037,-0.244963,0.014365,-0.031460
379.000000,0.379000,-3.345637,-21.173309,892.765433,-28.306229,-12.798252,-0.204871,0.014336,-0.031706
380.000000,0.380000,-3.346308,-21.174441,892.767235,-28.444328,-12.701145,-0.204936,0.014227,-0.031861
381.000000,0.381000,-3.346487,-21.175632,892.771231,-28.721066,-12.604229,-0.205218,0.014118,-0.032171
382.000000,0.382000,-3.559838,-21.180498,892.411790,-28.789261,-12.571394,-0.245615,0.014087,-0.032260
383.000000,0.383000,-3.559858,-21.180912,892.411647,-28.928300,-12.668589,-0.245356,0.014196,-0.032416
384.000000,0.384000,-3.767450,-21.399163,892.049823,-28.981087,-12.635848,-0.176042,0.014165,-0.032488
385.000000,0.385000,-3.768338,-21.400549,892.413498,-29.188976,-12.683904,-0.175582,0.014213,-0.032708
386.000000,0.386000,-3.769619,-21.402298,891.686737,-29.327336,-12.587669,-0.175488,0.014117,-0.032890
387.000000,0.387000,-3.769127,-21.402356,891.688931,-29.465974,-12.587860,-0.175705,0.014117,-0.033045
388.000000,0.388000,-3.973598,-21.835114,891.692802,-29.572242,-12.699457,-0.215460,0.014242,-0.033164
389.000000,0.389000,-3.766211,-21.617746,891.687881,-29.728197,-12.588275,-0.205027,0.014117,-0.033339
390.000000,0.390000,-3.760837,-21.832216,890.965660,-29.850294,-12.588279,-0.175452,0.014129,-0.033503
391.000000,0.391000,-3.760640,-21.832376,890.603644,-29.919543,-12.540309,-0.175719,0.014081,-0.033595
392.000000,0.392000,-3.974209,-21.837495,890.606076,-30.057528,-12.652638,-0.215590,0.014207,-0.033750
393.000000,0.393000,-3.969939,-22.051249,889.872805,-30.182503,-12.558183,-0.165560,0.014112,-0.033918
394.000000,0.394000,-3.757842,-22.048440,889.876225,-30.320664,-12.541789,-0.205098,0.014094,-0.034073
395.000000,0.395000,-3.757842,-22.048440,889.876225,-30.320664,-12.541789,-0.205098,0.014094,-0.034073
396.000000,0.396000,-3.757664,-22.049014,889.514066,-30.528952,-12.591014,-0.205106,0.014155,-0.034321
397.000000,0.397000,-3.752173,-22.262809,889.518213,-30.512151,-12.589953,-0.175474,0.014154,-0.034302
398.000000,0.398000,-3.752844,-22.263942,889.520015,-30.650251,-12.492845,-0.175539,0.014044,-0.034457
399.000000,0.399000,-3.755063,-22.264918,889.148664,-30.860825,-12.640462,-0.234219,0.014216,-0.034708
400.000000,0.400000,-3.750441,-22.479686,889.516629,-30.912874,-12.590263,-0.204386,0.014154,-0.034752
401.000000,0.401000,-3.750263,-22.480260,889.154470,-31.121162,-12.639488,-0.204394,0.014215,-0.035001
402.000000,0.402000,-3.750066,-22.480420,888.792454,-31.190411,-12.591518,-0.204660,0.014167,-0.035093
403.000000,0.403000,-3.747348,-22.695649,889.153420,-31.383385,-12.639902,-0.233716,0.014216,-0.035296
404.000000,0.404000,-3.538346,-22.478642,889.161887,-31.536061,-12.526177,-0.244214,0.014088,-0.035467
405.000000,0.405000,-3.534562,-22.693059,888.797019,-31.729433,-12.575731,-0.273737,0.014149,-0.035699
406.000000,0.406000,-3.529070,-22.906854,888.801166,-31.712632,-12.574670,-0.244105,0.014148,-0.035680
407.000000,0.407000,-3.529762,-22.908400,888.802825,-31.989771,-12.574756,-0.243912,0.014148,-0.035992
408.000000,0.408000,-3.529762,-22.908400,888.802825,-31.989771,-12.574756,-0.243912,0.014148,-0.035992
409.000000,0.409000,-3.529879,-22.909076,888.076456,-32.128669,-12.575820,-0.243969,0.014161,-0.036178
410.000000,0.410000,-3.744002,-22.914652,888.807060,-32.265855,-12.589978,-0.283848,0.014165,-0.036302
411.000000,0.411000,-3.740198,-23.128655,888.442335,-32.320188,-12.542337,-0.313630,0.014117,-0.036378
412.000000,0.412000,-3.740512,-23.129170,888.077982,-32.389837,-12.591370,-0.313421,0.014178,-0.036472
413.000000,0.413000,-3.740889,-23.130201,888.443994,-32.597326,-12.542423,-0.313437,0.014117,-0.036690
414.000000,0.414000,-3.740889,-23.130201,888.443994,-32.597326,-12.542423,-0.313437,0.014117,-0.036690
415.000000,0.415000,-3.741874,-23.131849,888.081443,-32.805075,-12.494349,-0.313293,0.014069,-0.036939
416.000000,0.416000,-3.737973,-23.345591,888.442945,-32.859549,-12.542838,-0.342759,0.014118,-0.036986
417.000000,0.417000,-3.528102,-23.127612,888.087593,-32.943375,-12.478252,-0.353458,0.014051,-0.037095
418.000000,0.418000,-3.525384,-23.342841,888.448559,-33.136349,-12.526636,-0.382514,0.014099,-0.037297
419.000000,0.419000,-3.519696,-23.556796,888.090691,-33.188796,-12.477605,-0.353149,0.014050,-0.037371
420.000000,0.420000,-3.526370,-23.344489,888.086008,-33.344098,-12.478561,-0.382370,0.014051,-0.037546
421.000000,0.421000,-3.526390,-23.344902,888.085865,-33.483137,-12.575756,-0.382111,0.014161,-0.037703
422.000000,0.422000,-3.526193,-23.345062,887.723849,-33.552386,-12.527786,-0.382378,0.014112,-0.037796
423.000000,0.423000,-3.526884,-23.346609,887.725508,-33.829524,-12.527873,-0.382184,0.014112,-0.038108
424.000000,0.424000,-3.731066,-23.778543,887.722991,-33.798146,-12.543430,-0.342120,0.014130,-0.038073
425.000000,0.425000,-3.521215,-23.560977,887.367497,-34.021011,-12.576037,-0.352560,0.014172,-0.038339
426.000000,0.426000,-3.522201,-23.562625,887.004946,-34.228760,-12.527963,-0.352416,0.014124,-0.038589
427.000000,0.427000,-3.522201,-23.562625,887.004946,-34.228760,-12.527963,-0.352416,0.014124,-0.038589
428.000000,0.428000,-3.729498,-23.780775,887.007331,-34.350937,-12.543383,-0.283053,0.014141,-0.038727
429.000000,0.429000,-3.518676,-23.777397,887.732459,-34.490723,-12.527505,-0.381898,0.014112,-0.038853
430.000000,0.430000,-3.730072,-23.781646,887.735359,-34.489177,-12.542405,-0.282802,0.014129,-0.038851
431.000000,0.431000,-3.514171,-23.992840,887.374055,-34.681671,-12.478370,-0.352122,0.014062,-0.039083
432.000000,0.432000,-3.518092,-23.779512,887.012411,-34.766237,-12.527075,-0.322398,0.014123,-0.039195
433.000000,0.433000,-3.518666,-23.780383,887.740439,-34.904477,-12.526097,-0.322147,0.014110,-0.039318
434.000000,0.434000,-3.731749,-23.784839,887.374467,-34.974064,-12.494418,-0.282465,0.014080,-0.039413
435.000000,0.435000,-3.731749,-23.784839,887.374467,-34.974064,-12.494418,-0.282465,0.014080,-0.039413
436.000000,0.436000,-3.732063,-23.785355,887.010114,-35.043714,-12.543451,-0.282256,0.014141,-0.039508
437.000000,0.437000,-3.727243,-24.000282,887.016064,-35.165012,-12.445283,-0.252689,0.014031,-0.039644
438.000000,0.438000,-3.726949,-24.000181,887.380274,-35.234402,-12.493443,-0.252640,0.014079,-0.039706
439.000000,0.439000,-3.940543,-24.004992,887.011965,-35.304390,-12.558766,-0.212482,0.014159,-0.039801
440.000000,0.440000,-4.153798,-24.009596,887.378751,-35.372725,-12.622062,-0.252563,0.014224,-0.039862
441.000000,0.441000,-3.940051,-24.005050,887.014159,-35.443029,-12.558958,-0.212699,0.014159,-0.039958
442.000000,0.442000,-3.941234,-24.006538,887.013624,-35.581529,-12.558853,-0.212289,0.014159,-0.040114
443.000000,0.443000,-3.941611,-24.007569,887.379636,-35.789018,-12.509906,-0.212304,0.014098,-0.040331
444.000000,0.444000,-4.155357,-24.012115,887.744228,-35.718714,-12.573010,-0.252168,0.014163,-0.040235
445.000000,0.445000,-4.372067,-23.803142,887.380821,-35.942257,-12.638196,-0.182712,0.014242,-0.040504
