Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
253.000000,0.253000,-0.577086,-9.899501,886.812456,-75.308848,-21.552045,0.292558,0.024303,-0.084921
254.000000,0.254000,-0.791106,-9.903734,886.812981,-75.030116,-21.469794,0.252387,0.024210,-0.084606
255.000000,0.255000,-0.791401,-9.903836,886.448771,-74.960727,-21.421633,0.252337,0.024166,-0.084563
256.000000,0.256000,-0.795185,-9.689419,886.813639,-74.767355,-21.372080,0.281861,0.024100,-0.084310
257.000000,0.257000,-0.796545,-9.690333,887.175263,-74.697567,-21.322750,0.282279,0.024034,-0.084197
258.000000,0.258000,-0.800447,-9.476592,886.813761,-74.643093,-21.274261,0.311745,0.023990,-0.084170
259.000000,0.259000,-1.013975,-9.480884,886.816480,-74.503000,-21.192202,0.271357,0.023897,-0.084012
260.000000,0.260000,-1.013955,-9.480470,886.816623,-74.363961,-21.095008,0.271098,0.023787,-0.083855
261.000000,0.261000,-1.236628,-9.057229,886.447018,-74.326627,-21.063869,0.310881,0.023762,-0.083848
262.000000,0.262000,-1.240727,-8.843328,886.447533,-74.202905,-21.063349,0.340613,0.023762,-0.083708
263.000000,0.263000,-1.241021,-8.843429,886.083323,-74.133515,-21.015188,0.340564,0.023717,-0.083664
264.000000,0.264000,-1.454865,-8.848236,885.721689,-74.063071,-20.982163,0.300384,0.023689,-0.083619
265.000000,0.265000,-1.455910,-8.848635,886.447665,-73.923633,-20.883799,0.300593,0.023559,-0.083393
266.000000,0.266000,-1.459812,-8.634894,886.086164,-73.869160,-20.835310,0.330060,0.023514,-0.083366
267.000000,0.267000,-1.673269,-8.638616,886.444367,-73.661211,-20.802375,0.370016,0.023467,-0.083097
268.000000,0.268000,-1.896093,-8.215110,886.807663,-73.483585,-20.769017,0.329777,0.023420,-0.082863
269.000000,0.269000,-1.897256,-8.216184,886.807271,-73.483046,-20.671718,0.329929,0.023310,-0.082862
270.000000,0.270000,-1.900548,-8.001826,887.174333,-73.428313,-20.622356,0.359235,0.023245,-0.082766
271.000000,0.271000,-1.901040,-8.001767,887.172139,-73.289674,-20.622165,0.359453,0.023245,-0.082610
272.000000,0.272000,-2.123981,-7.578936,886.809066,-73.250947,-20.589872,0.319157,0.023218,-0.082601
273.000000,0.273000,-2.124159,-7.578363,887.171225,-73.042659,-20.540647,0.319165,0.023153,-0.082332
274.000000,0.274000,-2.118667,-7.792158,887.175372,-73.025858,-20.539586,0.348796,0.023152,-0.082313
275.000000,0.275000,-2.125007,-7.578921,887.535186,-72.972471,-20.394314,0.319107,0.022979,-0.082219
276.000000,0.276000,-2.129105,-7.365020,887.535700,-72.848748,-20.393794,0.348840,0.022978,-0.082080
277.000000,0.277000,-2.129400,-7.365121,887.171490,-72.779359,-20.345634,0.348790,0.022933,-0.082035
278.000000,0.278000,-2.132987,-7.150864,887.174342,-72.655236,-20.248111,0.378048,0.022823,-0.081895
279.000000,0.279000,-2.133184,-7.150704,887.536358,-72.585987,-20.296080,0.378314,0.022868,-0.081784
280.000000,0.280000,-2.353093,-6.942588,887.898604,-72.670584,-20.263138,0.308753,0.022821,-0.081846
281.000000,0.281000,-2.353072,-6.942174,887.898747,-72.531545,-20.165944,0.308495,0.022712,-0.081689
282.000000,0.282000,-2.353072,-6.942174,887.898747,-72.531545,-20.165944,0.308495,0.022712,-0.081689
283.000000,0.283000,-2.356974,-6.728432,887.537246,-72.477071,-20.117455,0.337961,0.022667,-0.081661
284.000000,0.284000,-2.357171,-6.728272,887.899262,-72.407822,-20.165424,0.338227,0.022711,-0.081550
285.000000,0.285000,-2.357151,-6.727859,887.899405,-72.268783,-20.068230,0.337969,0.022602,-0.081393
286.000000,0.286000,-2.144739,-6.724535,888.267178,-72.337295,-20.002802,0.298222,0.022519,-0.081436
287.000000,0.287000,-2.145231,-6.724476,888.264984,-72.198656,-20.002610,0.298439,0.022519,-0.081281
288.000000,0.288000,-2.359075,-6.729284,887.903350,-72.128212,-19.969584,0.258259,0.022491,-0.081234
289.000000,0.289000,-2.358760,-6.728768,888.267703,-72.058563,-19.920551,0.258050,0.022426,-0.081123
290.000000,0.290000,-2.149112,-6.510321,887.903626,-72.005144,-19.856927,0.327646,0.022364,-0.081096
291.000000,0.291000,-2.143916,-6.724218,887.543563,-71.918953,-19.807706,0.357229,0.022317,-0.081031
292.000000,0.292000,-1.936010,-6.505451,888.269741,-71.796517,-19.791413,0.287706,0.022281,-0.080827
293.000000,0.293000,-1.932403,-6.719294,888.267032,-71.781601,-19.791741,0.258190,0.022281,-0.080811
294.000000,0.294000,-1.936010,-6.505451,888.269741,-71.796517,-19.791413,0.287706,0.022281,-0.080827
295.000000,0.295000,-1.936502,-6.505393,888.267547,-71.657878,-19.791221,0.287923,0.022281,-0.080672
296.000000,0.296000,-1.935989,-6.505038,888.269884,-71.657478,-19.694219,0.287447,0.022171,-0.080671
297.000000,0.297000,-1.930696,-6.718673,888.636047,-71.571428,-19.741127,0.317346,0.022215,-0.080541
298.000000,0.298000,-1.717127,-6.713553,888.633614,-71.433443,-19.628798,0.357217,0.022089,-0.080386
299.000000,0.299000,-1.717421,-6.713655,888.269404,-71.364054,-19.580637,0.357168,0.022044,-0.080341
300.000000,0.300000,-1.717421,-6.713655,888.269404,-71.364054,-19.580637,0.357168,0.022044,-0.080341
301.000000,0.301000,-1.294396,-6.490650,888.635509,-71.310437,-19.596854,0.387132,0.022053,-0.080247
302.000000,0.302000,-1.499142,-6.923095,888.275313,-71.208275,-19.563095,0.347068,0.022024,-0.080165
303.000000,0.303000,-1.291064,-6.704180,888.268733,-71.087092,-19.451827,0.357308,0.021899,-0.080029
304.000000,0.304000,-1.290687,-6.703149,887.902721,-70.879603,-19.500774,0.357324,0.021963,-0.079828
305.000000,0.305000,-1.295163,-6.490279,888.269248,-70.963370,-19.451307,0.387041,0.021898,-0.079889
306.000000,0.306000,-1.289357,-6.703559,888.637748,-70.876919,-19.401213,0.416463,0.021833,-0.079759
307.000000,0.307000,-1.295340,-6.489705,888.631407,-70.755081,-19.402082,0.387048,0.021834,-0.079623
308.000000,0.308000,-1.080608,-6.483512,888.629366,-70.617636,-19.387052,0.426768,0.021817,-0.079468
309.000000,0.309000,-0.867622,-6.479317,888.269112,-70.547908,-19.322602,0.386770,0.021753,-0.079422
310.000000,0.310000,-0.867622,-6.479317,888.269112,-70.547908,-19.322602,0.386770,0.021753,-0.079422
311.000000,0.311000,-0.868114,-6.479259,888.266918,-70.409269,-19.322411,0.386987,0.021753,-0.079266
312.000000,0.312000,-0.652878,-6.474345,888.633214,-70.339190,-19.353856,0.486531,0.021779,-0.079154
313.000000,0.313000,-0.652975,-6.474606,887.906988,-70.339049,-19.257726,0.486216,0.021689,-0.079219
314.000000,0.314000,-0.652661,-6.474091,888.271341,-70.269400,-19.208692,0.486006,0.021625,-0.079108
315.000000,0.315000,-0.439004,-6.468764,887.909285,-70.061572,-19.241350,0.446074,0.021670,-0.078906
316.000000,0.316000,-0.442611,-6.254921,887.911993,-70.076488,-19.241022,0.475589,0.021670,-0.078923
317.000000,0.317000,-0.448594,-6.041067,887.905652,-69.954651,-19.241891,0.446175,0.021671,-0.078786
318.000000,0.318000,-0.448594,-6.041067,887.905652,-69.954651,-19.241891,0.446175,0.021671,-0.078786
319.000000,0.319000,-0.016766,-6.245802,887.908985,-69.799927,-19.209214,0.476205,0.021634,-0.078612
320.000000,0.320000,-0.021074,-6.030519,887.905373,-69.678228,-19.210380,0.446163,0.021636,-0.078475
321.000000,0.321000,-0.025844,-5.817750,887.907690,-69.692605,-19.112753,0.475830,0.021526,-0.078491
322.000000,0.322000,-0.019170,-6.030058,887.912372,-69.537304,-19.111797,0.505052,0.021524,-0.078316
323.000000,0.323000,0.188691,-5.811397,888.267665,-69.485910,-19.145692,0.515816,0.021554,-0.078226
324.000000,0.324000,0.402545,-5.806230,887.543593,-69.347331,-19.130380,0.475617,0.021554,-0.078134
325.000000,0.325000,0.617486,-5.801418,887.545679,-69.207863,-19.113664,0.575112,0.021535,-0.077977
326.000000,0.326000,0.618157,-5.800285,887.543877,-69.069763,-19.210772,0.575177,0.021645,-0.077821
327.000000,0.327000,0.618472,-5.799770,887.908230,-69.000113,-19.161738,0.574968,0.021581,-0.077711
328.000000,0.328000,0.831726,-5.795166,887.541444,-68.931779,-19.098443,0.615049,0.021518,-0.077666
329.000000,0.329000,0.831726,-5.795166,887.541444,-68.931779,-19.098443,0.615049,0.021518,-0.077666
330.000000,0.330000,1.045677,-5.789737,887.543598,-68.793340,-19.179261,0.575166,0.021609,-0.077510
331.000000,0.331000,1.045992,-5.789222,887.907951,-68.723691,-19.130228,0.574956,0.021545,-0.077400
332.000000,0.332000,1.255737,-5.570513,888.270100,-68.670412,-19.162733,0.644869,0.021573,-0.077308
333.000000,0.333000,1.469037,-5.565803,888.274199,-68.531034,-19.049250,0.604662,0.021445,-0.077151
334.000000,0.334000,1.463348,-5.351848,888.632067,-68.478587,-19.098280,0.575296,0.021492,-0.077061
335.000000,0.335000,1.677471,-5.346272,887.901464,-68.341401,-19.084123,0.615176,0.021494,-0.076970
336.000000,0.336000,1.673864,-5.132429,887.904172,-68.356317,-19.083795,0.644691,0.021493,-0.076986
337.000000,0.337000,1.673885,-5.132015,887.904315,-68.217278,-18.986600,0.644433,0.021384,-0.076830
338.000000,0.338000,1.673885,-5.132015,887.904315,-68.217278,-18.986600,0.644433,0.021384,-0.076830
339.000000,0.339000,1.883360,-4.913716,888.272996,-68.162606,-19.017952,0.634266,0.021410,-0.076736
340.000000,0.340000,1.883066,-4.913817,887.908786,-68.093217,-18.969791,0.634217,0.021365,-0.076689
341.000000,0.341000,2.097503,-4.907725,887.542535,-67.886382,-18.906601,0.673887,0.021302,-0.076488
342.000000,0.342000,2.097306,-4.907565,887.904551,-67.817133,-18.954570,0.674154,0.021348,-0.076379
343.000000,0.343000,2.097306,-4.907565,887.904551,-67.817133,-18.954570,0.674154,0.021348,-0.076379
344.000000,0.344000,2.310094,-4.903211,887.906313,-67.678156,-18.938089,0.634422,0.021329,-0.076222
345.000000,0.345000,2.304918,-4.688900,888.266518,-67.625307,-18.890116,0.604581,0.021266,-0.076132
346.000000,0.346000,2.310114,-4.902797,887.906456,-67.539117,-18.840895,0.634164,0.021219,-0.076066
347.000000,0.347000,2.306507,-4.688954,887.909164,-67.554033,-18.840566,0.663679,0.021219,-0.076082
348.000000,0.348000,2.306310,-4.688794,888.271180,-67.484784,-18.888535,0.663946,0.021264,-0.075973
349.000000,0.349000,2.519565,-4.684190,887.904395,-67.416449,-18.825240,0.704027,0.021202,-0.075928
350.000000,0.350000,2.304970,-4.689294,888.632947,-67.275957,-18.742011,0.664106,0.021091,-0.075707
351.000000,0.351000,2.731799,-4.680292,888.634327,-67.276672,-18.710587,0.664287,0.021055,-0.075708
352.000000,0.352000,2.731799,-4.680292,888.634327,-67.276672,-18.710587,0.664287,0.021055,-0.075708
353.000000,0.353000,2.726308,-4.466497,888.630180,-67.293473,-18.711648,0.634655,0.021057,-0.075727
354.000000,0.354000,2.726131,-4.465923,888.992339,-67.085185,-18.662423,0.634663,0.020993,-0.075462
355.000000,0.355000,2.944902,-4.675422,889.000442,-67.068045,-18.645073,0.624347,0.020973,-0.075442
356.000000,0.356000,2.941000,-4.461681,888.638940,-67.013572,-18.596584,0.653813,0.020927,-0.075411
357.000000,0.357000,2.725273,-4.466536,888.270450,-66.945013,-18.564947,0.554486,0.020900,-0.075366
358.000000,0.358000,2.725587,-4.466021,888.634803,-66.875363,-18.515914,0.554277,0.020836,-0.075256
359.000000,0.359000,2.725587,-4.466021,888.634803,-66.875363,-18.515914,0.554277,0.020836,-0.075256
360.000000,0.360000,2.724424,-4.467095,888.634411,-66.874824,-18.418615,0.554429,0.020727,-0.075256
361.000000,0.361000,2.724445,-4.466681,888.634554,-66.735785,-18.321420,0.554170,0.020617,-0.075099
362.000000,0.362000,2.724247,-4.466521,888.996570,-66.666536,-18.369390,0.554437,0.020663,-0.074991
363.000000,0.363000,2.510404,-4.471328,888.634936,-66.596092,-18.336364,0.514257,0.020634,-0.074942
364.000000,0.364000,2.509535,-4.472301,888.998754,-66.664943,-18.287225,0.514458,0.020571,-0.074989
365.000000,0.365000,2.728880,-4.680929,888.278829,-66.509563,-18.270853,0.503891,0.020569,-0.074875
366.000000,0.366000,2.509555,-4.471887,888.998897,-66.525903,-18.190031,0.514200,0.020461,-0.074832
367.000000,0.367000,2.509555,-4.471887,888.998897,-66.525903,-18.190031,0.514200,0.020461,-0.074832
368.000000,0.368000,2.720097,-4.252775,888.641743,-66.471630,-18.222552,0.503566,0.020506,-0.074801
369.000000,0.369000,2.718934,-4.253849,888.641351,-66.471091,-18.125253,0.503718,0.020397,-0.074801
370.000000,0.370000,2.718954,-4.253436,888.641494,-66.332052,-18.028059,0.503459,0.020287,-0.074644
371.000000,0.371000,2.724445,-4.467231,888.645641,-66.315251,-18.026998,0.533091,0.020286,-0.074625
372.000000,0.372000,2.724151,-4.467332,888.281431,-66.245862,-17.978837,0.533042,0.020240,-0.074578
373.000000,0.373000,2.508423,-4.472187,887.912941,-66.177302,-17.947201,0.433715,0.020213,-0.074531
374.000000,0.374000,2.510622,-4.471624,888.284150,-66.105768,-17.896778,0.492653,0.020148,-0.074420
375.000000,0.375000,2.507575,-4.472746,888.276902,-66.107114,-17.800868,0.433657,0.020040,-0.074422
376.000000,0.376000,2.503968,-4.258903,888.279611,-66.122030,-17.800540,0.463173,0.020039,-0.074438
377.000000,0.377000,2.510033,-4.471827,887.555730,-65.966989,-17.800457,0.492554,0.020056,-0.074324
378.000000,0.378000,2.290242,-4.263035,888.644345,-65.912687,-17.766450,0.423051,0.019993,-0.074172
379.000000,0.379000,2.295905,-4.476682,887.915735,-65.897139,-17.670413,0.532445,0.019901,-0.074216
380.000000,0.380000,2.295590,-4.477197,887.551382,-65.966789,-17.719447,0.532654,0.019964,-0.074324
381.000000,0.381000,2.295707,-4.476522,888.277751,-65.827890,-17.718383,0.532712,0.019947,-0.074107
382.000000,0.382000,2.081864,-4.481329,887.916117,-65.757446,-17.685357,0.492532,0.019918,-0.074058
383.000000,0.383000,2.081569,-4.481430,887.551907,-65.688056,-17.637196,0.492483,0.019872,-0.074010
384.000000,0.384000,1.867735,-4.486184,888.276122,-65.687596,-17.555314,0.532423,0.019763,-0.073950
385.000000,0.385000,1.867441,-4.486285,887.911912,-65.618207,-17.507153,0.532374,0.019717,-0.073902
386.000000,0.386000,1.863540,-4.272544,887.550411,-65.563733,-17.458664,0.561840,0.019671,-0.073870
387.000000,0.387000,1.650859,-4.276277,887.189168,-65.493828,-17.522937,0.521508,0.019751,-0.073822
388.000000,0.388000,1.653618,-4.490679,887.550421,-65.408724,-17.376933,0.491936,0.019579,-0.073696
389.000000,0.389000,1.655502,-4.490631,887.557276,-65.406839,-17.375544,0.551083,0.019577,-0.073693
390.000000,0.390000,1.655502,-4.490631,887.557276,-65.406839,-17.375544,0.551083,0.019577,-0.073693
391.000000,0.391000,1.441079,-4.495587,887.553072,-65.267599,-17.197340,0.590925,0.019376,-0.073537
392.000000,0.392000,1.222710,-4.285365,887.549698,-65.145246,-17.310643,0.521228,0.019504,-0.073399
393.000000,0.393000,1.228201,-4.499160,887.553845,-65.128445,-17.309582,0.550860,0.019503,-0.073380
394.000000,0.394000,1.227550,-4.499879,887.555790,-65.127506,-17.115281,0.550536,0.019284,-0.073378
395.000000,0.395000,1.228419,-4.498907,887.191972,-65.058655,-17.164419,0.550335,0.019347,-0.073331
396.000000,0.396000,1.013778,-4.504116,887.549641,-64.989206,-17.131379,0.590701,0.019302,-0.073223
397.000000,0.397000,1.014093,-4.503601,887.913994,-64.919556,-17.082345,0.590492,0.019239,-0.073115
398.000000,0.398000,1.010684,-4.289918,887.554686,-65.003721,-17.034048,0.619741,0.019192,-0.073239
399.000000,0.399000,0.802626,-4.508419,887.561409,-64.985866,-17.048122,0.609243,0.019208,-0.073218
400.000000,0.400000,1.016195,-4.503300,887.558976,-64.847881,-16.935793,0.649115,0.019081,-0.073063
401.000000,0.401000,1.015683,-4.503655,887.556639,-64.848282,-17.032795,0.649590,0.019191,-0.073064
402.000000,0.402000,1.015703,-4.503241,887.556782,-64.709243,-16.935601,0.649332,0.019081,-0.072907
403.000000,0.403000,1.019507,-4.717244,887.192058,-64.763576,-16.887960,0.619550,0.019035,-0.072998
404.000000,0.404000,0.592384,-4.726347,886.826468,-64.693470,-16.871224,0.619318,0.019024,-0.072949
405.000000,0.405000,0.802128,-4.507639,887.188617,-64.640192,-16.903730,0.689231,0.019053,-0.072860
406.000000,0.406000,1.024821,-4.930465,887.558364,-64.538486,-16.837674,0.649189,0.018971,-0.072715
407.000000,0.407000,0.811541,-4.934761,887.554408,-64.538825,-16.853964,0.689138,0.018989,-0.072715
408.000000,0.408000,1.024526,-4.930567,887.194154,-64.469097,-16.789514,0.649140,0.018924,-0.072666
409.000000,0.409000,1.020920,-4.716724,887.196863,-64.484013,-16.789185,0.678656,0.018924,-0.072683
410.000000,0.410000,0.807954,-4.720505,887.557260,-64.414702,-16.756441,0.718395,0.018879,-0.072575
411.000000,0.411000,1.024547,-4.930153,887.194297,-64.330058,-16.692320,0.648881,0.018815,-0.072510
412.000000,0.412000,0.810998,-4.934859,887.196873,-64.329003,-16.707454,0.608751,0.018832,-0.072508
413.000000,0.413000,1.030038,-5.143948,887.198444,-64.313257,-16.691259,0.678513,0.018813,-0.072490
414.000000,0.414000,1.028875,-5.145022,887.198052,-64.312718,-16.593959,0.678665,0.018704,-0.072490
415.000000,0.415000,1.028875,-5.145022,887.198052,-64.312718,-16.593959,0.678665,0.018704,-0.072490
416.000000,0.416000,1.028875,-5.145022,887.198052,-64.312718,-16.593959,0.678665,0.018704,-0.072490
417.000000,0.417000,1.025583,-4.930664,887.565114,-64.257984,-16.544598,0.707972,0.018640,-0.072398
418.000000,0.418000,1.029190,-5.144507,887.562405,-64.243068,-16.544926,0.678456,0.018641,-0.072381
419.000000,0.419000,1.029190,-5.144507,887.562405,-64.243068,-16.544926,0.678456,0.018641,-0.072381
420.000000,0.420000,1.242490,-5.139797,887.566504,-64.103690,-16.431443,0.638249,0.018513,-0.072224
421.000000,0.421000,1.034701,-5.357888,887.566696,-64.087228,-16.446671,0.707829,0.018530,-0.072206
422.000000,0.422000,1.461530,-5.348886,887.568076,-64.087944,-16.415247,0.708011,0.018495,-0.072206
423.000000,0.423000,1.247784,-5.353432,887.932667,-64.017640,-16.478351,0.668147,0.018558,-0.072097
424.000000,0.424000,1.248296,-5.353077,887.935004,-64.017239,-16.381348,0.667672,0.018449,-0.072097
425.000000,0.425000,1.456156,-5.134416,888.290297,-63.965846,-16.415243,0.678436,0.018480,-0.072010
426.000000,0.426000,1.460484,-5.349285,888.294053,-63.948506,-16.316883,0.708220,0.018369,-0.071990
427.000000,0.427000,1.460484,-5.349285,888.294053,-63.948506,-16.316883,0.708220,0.018369,-0.071990
428.000000,0.428000,1.460799,-5.348770,888.658406,-63.878856,-16.267850,0.708011,0.018306,-0.071882
429.000000,0.429000,1.243349,-5.139734,888.299480,-63.823328,-16.234496,0.697347,0.018276,-0.071849
430.000000,0.430000,1.243349,-5.139734,888.299480,-63.823328,-16.234496,0.697347,0.018276,-0.071849
431.000000,0.431000,1.670787,-5.130115,889.029423,-63.823784,-16.202199,0.697369,0.018225,-0.071790
432.000000,0.432000,1.456344,-5.135485,889.025075,-63.823584,-16.121189,0.737469,0.018134,-0.071791
433.000000,0.433000,1.242795,-5.140191,889.027651,-63.822529,-16.136324,0.697339,0.018151,-0.071789
434.000000,0.434000,1.244797,-5.139468,889.760876,-63.681746,-16.133870,0.756544,0.018133,-0.071572
435.000000,0.435000,1.457477,-5.135735,890.122118,-63.751651,-16.069597,0.796875,0.018053,-0.071621
436.000000,0.436000,1.243634,-5.140542,889.760484,-63.681207,-16.036571,0.756696,0.018023,-0.071571
437.000000,0.437000,1.243080,-5.140999,890.488655,-63.680408,-15.938400,0.756688,0.017898,-0.071512
438.000000,0.438000,1.243080,-5.140999,890.488655,-63.680408,-15.938400,0.756688,0.017898,-0.071512
439.000000,0.439000,1.456163,-5.136543,890.854626,-63.610820,-15.970079,0.717006,0.017927,-0.071404
440.000000,0.440000,1.241817,-5.141652,891.576505,-63.610760,-15.985199,0.757422,0.017929,-0.071346
