Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11215.000000,11.215000,-2.863784,1.884890,889.701277,-9.931047,-18.113758,0.235520,0.020359,-0.011162
11216.000000,11.216000,-2.653547,2.103540,890.065620,-10.016407,-18.146456,0.305215,0.020388,-0.011254
11217.000000,11.217000,-2.653547,2.103540,890.065620,-10.016407,-18.146456,0.305215,0.020388,-0.011254
11218.000000,11.218000,-2.653744,2.103700,890.427636,-9.947158,-18.194425,0.305482,0.020433,-0.011171
11219.000000,11.219000,-2.653647,2.103962,891.153862,-9.947299,-18.290555,0.305797,0.020525,-0.011162
11220.000000,11.220000,-2.867511,2.098741,890.792084,-10.015894,-18.354723,0.265877,0.020605,-0.011244
11221.000000,11.221000,-2.867511,2.098741,890.792084,-10.015894,-18.354723,0.265877,0.020605,-0.011244
11222.000000,11.222000,-2.867414,2.099002,891.518310,-10.016034,-18.450853,0.266192,0.020696,-0.011235
11223.000000,11.223000,-2.871021,2.312845,891.521019,-10.030951,-18.450525,0.295708,0.020696,-0.011252
11224.000000,11.224000,-2.867119,2.099104,891.882520,-10.085424,-18.499014,0.266242,0.020742,-0.011308
11225.000000,11.225000,-2.440488,2.108265,892.245916,-10.016891,-18.515558,0.266690,0.020752,-0.011227
11226.000000,11.226000,-2.443800,2.322210,892.612835,-10.101196,-18.563391,0.296255,0.020797,-0.011316
11227.000000,11.227000,-2.870629,2.313208,892.611455,-10.100481,-18.594815,0.296073,0.020832,-0.011316
11228.000000,11.228000,-2.651786,2.104279,892.975043,-10.015485,-18.626588,0.366102,0.020859,-0.011216
11229.000000,11.229000,-2.656983,2.318175,893.335105,-10.101676,-18.675810,0.336519,0.020906,-0.011308
11230.000000,11.230000,-2.438211,2.108676,893.343208,-10.084536,-18.658460,0.326203,0.020886,-0.011289
11231.000000,11.231000,-2.438232,2.108263,893.343065,-10.223575,-18.755654,0.326461,0.020995,-0.011444
11232.000000,11.232000,-2.438429,2.108423,893.705081,-10.154326,-18.803623,0.326728,0.021040,-0.011362
11233.000000,11.233000,-2.438429,2.108423,893.705081,-10.154326,-18.803623,0.326728,0.021040,-0.011362
11234.000000,11.234000,-2.441741,2.322367,894.072000,-10.238631,-18.851455,0.356293,0.021085,-0.011452
11235.000000,11.235000,-2.441939,2.322527,894.434016,-10.169382,-18.899424,0.356559,0.021130,-0.011370
11236.000000,11.236000,-2.655219,2.318231,894.430060,-10.169721,-18.915714,0.396508,0.021148,-0.011370
11237.000000,11.237000,-2.441644,2.322629,894.798226,-10.238772,-18.947585,0.356609,0.021175,-0.011443
11238.000000,11.238000,-2.442827,2.321141,894.797691,-10.377272,-18.947480,0.357019,0.021175,-0.011597
11239.000000,11.239000,-2.443024,2.321301,895.159707,-10.308023,-18.995449,0.357286,0.021220,-0.011515
11240.000000,11.240000,-2.445468,2.536218,895.162807,-10.323478,-19.092420,0.386649,0.021328,-0.011533
11241.000000,11.241000,-2.445468,2.536218,895.162807,-10.323478,-19.092420,0.386649,0.021328,-0.011533
11242.000000,11.242000,-2.446337,2.535245,895.526625,-10.392329,-19.043282,0.386851,0.021265,-0.011605
11243.000000,11.243000,-2.446337,2.535245,895.526625,-10.392329,-19.043282,0.386851,0.021265,-0.011605
11244.000000,11.244000,-2.446068,2.535655,895.520094,-10.393722,-19.044436,0.466929,0.021266,-0.011606
11245.000000,11.245000,-2.232493,2.540053,895.888260,-10.462773,-19.076307,0.427030,0.021293,-0.011679
11246.000000,11.246000,-2.446042,2.535347,895.890835,-10.461718,-19.091442,0.386900,0.021310,-0.011677
11247.000000,11.247000,-2.449380,2.749599,895.887013,-10.478028,-19.092268,0.496494,0.021311,-0.011696
11248.000000,11.248000,-2.448512,2.750572,895.523195,-10.409177,-19.141407,0.496293,0.021375,-0.011624
11249.000000,11.249000,-2.448512,2.750572,895.523195,-10.409177,-19.141407,0.496293,0.021375,-0.011624
11250.000000,11.250000,-2.662061,2.745866,895.525770,-10.408123,-19.156542,0.456163,0.021391,-0.011622
11251.000000,11.251000,-2.667375,2.959087,895.159464,-10.633212,-19.206828,0.426523,0.021456,-0.011879
11252.000000,11.252000,-2.448532,2.750158,895.523052,-10.548216,-19.238601,0.496551,0.021483,-0.011779
11253.000000,11.253000,-2.448532,2.750158,895.523052,-10.548216,-19.238601,0.496551,0.021483,-0.011779
11254.000000,11.254000,-2.448334,2.749998,895.161036,-10.617465,-19.190632,0.496285,0.021438,-0.011861
11255.000000,11.255000,-2.448334,2.749998,895.161036,-10.617465,-19.190632,0.496285,0.021438,-0.011861
11256.000000,11.256000,-2.447269,2.750811,894.435202,-10.617864,-19.191801,0.495817,0.021457,-0.011871
11257.000000,11.257000,-2.447269,2.750811,894.435202,-10.617864,-19.191801,0.495817,0.021457,-0.011871
11258.000000,11.258000,-2.448137,2.749838,894.799020,-10.686714,-19.142663,0.496018,0.021393,-0.011943
11259.000000,11.259000,-2.447583,2.750295,894.070849,-10.687513,-19.240835,0.496026,0.021520,-0.011954
11260.000000,11.260000,-2.446802,2.751060,894.066654,-10.688506,-19.144987,0.575629,0.021413,-0.011955
11261.000000,11.261000,-2.233522,2.755356,894.070610,-10.688167,-19.128697,0.535681,0.021395,-0.011955
11262.000000,11.262000,-2.445854,2.751198,892.614451,-10.827803,-19.147220,0.575104,0.021451,-0.012130
11263.000000,11.263000,-2.659403,2.746492,892.617027,-10.826749,-19.162355,0.534974,0.021468,-0.012129
11264.000000,11.264000,-2.445657,2.751038,892.252435,-10.897052,-19.099251,0.574838,0.021406,-0.012213
11265.000000,11.265000,-2.445657,2.751038,892.252435,-10.897052,-19.099251,0.574838,0.021406,-0.012213
11266.000000,11.266000,-2.659323,2.745657,891.528642,-11.034896,-19.115450,0.534650,0.021441,-0.012378
11267.000000,11.267000,-2.654828,2.533200,891.162258,-10.812091,-19.067723,0.504675,0.021396,-0.012133
11268.000000,11.268000,-2.658552,2.746368,890.438598,-10.965905,-19.068459,0.534133,0.021415,-0.012315
11269.000000,11.269000,-2.870766,2.742884,889.708808,-10.966643,-19.085918,0.573614,0.021452,-0.012326
11270.000000,11.270000,-2.870766,2.742884,889.708808,-10.966643,-19.085918,0.573614,0.021452,-0.012326
11271.000000,11.271000,-2.870766,2.742884,889.708808,-10.966643,-19.085918,0.573614,0.021452,-0.012326
11272.000000,11.272000,-2.869700,2.743697,888.982974,-10.967041,-19.087087,0.573146,0.021471,-0.012337
11273.000000,11.273000,-2.866962,2.528881,889.344084,-11.020975,-19.038277,0.543832,0.021407,-0.012392
11274.000000,11.274000,-2.869503,2.743537,888.620958,-11.036290,-19.039118,0.572880,0.021425,-0.012420
11275.000000,11.275000,-2.869798,2.743435,888.256748,-10.966901,-18.990957,0.572830,0.021380,-0.012347
11276.000000,11.276000,-2.869798,2.743435,888.256748,-10.966901,-18.990957,0.572830,0.021380,-0.012347
11277.000000,11.277000,-2.865322,2.530565,887.890222,-10.883134,-19.040424,0.543113,0.021445,-0.012257
11278.000000,11.278000,-2.865125,2.530405,887.528206,-10.952383,-18.992455,0.542847,0.021399,-0.012340
11279.000000,11.279000,-3.077537,2.527081,887.160432,-10.883871,-19.057882,0.582594,0.021482,-0.012268
11280.000000,11.280000,-3.081458,2.740409,886.798788,-10.968437,-19.106588,0.612319,0.021546,-0.012369
11281.000000,11.281000,-3.077654,2.526406,886.434063,-11.022770,-19.058947,0.582537,0.021501,-0.012435
11282.000000,11.282000,-3.080946,2.740764,886.801125,-10.968036,-19.009585,0.611843,0.021436,-0.012368
11283.000000,11.283000,-3.080078,2.741736,886.437307,-10.899186,-19.058723,0.611642,0.021500,-0.012295
11284.000000,11.284000,-3.293429,2.736871,886.077866,-10.967380,-19.025889,0.571245,0.021472,-0.012377
11285.000000,11.285000,-3.076588,2.527218,885.708229,-11.023168,-19.060116,0.582069,0.021520,-0.012446
11286.000000,11.286000,-3.290137,2.522512,885.710805,-11.022114,-19.075251,0.541939,0.021537,-0.012444
11287.000000,11.287000,-3.502352,2.519029,884.981015,-11.022851,-19.092710,0.581419,0.021574,-0.012455
11288.000000,11.288000,-3.289072,2.523325,884.984971,-11.022512,-19.076420,0.541471,0.021556,-0.012455
11289.000000,11.289000,-3.289072,2.523325,884.984971,-11.022512,-19.076420,0.541471,0.021556,-0.012455
11290.000000,11.290000,-3.292410,2.737578,884.981148,-11.038822,-19.077246,0.651065,0.021557,-0.012474
11291.000000,11.291000,-3.291516,2.738242,884.988071,-11.037967,-19.173391,0.570835,0.021665,-0.012472
11292.000000,11.292000,-3.287909,2.524399,884.985363,-11.023051,-19.173719,0.541319,0.021666,-0.012456
11293.000000,11.293000,-3.291516,2.738242,884.988071,-11.037967,-19.173391,0.570835,0.021665,-0.012472
11294.000000,11.294000,-3.501189,2.520103,884.981407,-11.023390,-19.190009,0.581267,0.021684,-0.012456
11295.000000,11.295000,-3.501189,2.520103,884.981407,-11.023390,-19.190009,0.581267,0.021684,-0.012456
11296.000000,11.296000,-3.501504,2.519588,884.617054,-11.093040,-19.239042,0.581477,0.021748,-0.012540
11297.000000,11.297000,-3.501209,2.519689,884.981264,-11.162429,-19.287203,0.581526,0.021794,-0.012613
11298.000000,11.298000,-3.504816,2.733532,884.983973,-11.177345,-19.286875,0.611042,0.021793,-0.012630
11299.000000,11.299000,-3.500026,2.521177,884.981799,-11.023929,-19.287308,0.581116,0.021794,-0.012457
11300.000000,11.300000,-3.504816,2.733532,884.983973,-11.177345,-19.286875,0.611042,0.021793,-0.012630
11301.000000,11.301000,-3.503653,2.734606,884.984365,-11.177884,-19.384174,0.610890,0.021903,-0.012631
11302.000000,11.302000,-3.503653,2.734606,884.984365,-11.177884,-19.384174,0.610890,0.021903,-0.012631
11303.000000,11.303000,-3.713792,2.516217,885.346248,-11.092665,-19.447606,0.541510,0.021966,-0.012529
11304.000000,11.304000,-3.503536,2.735281,885.710734,-11.038986,-19.383109,0.610947,0.021884,-0.012463
11305.000000,11.305000,-3.717105,2.730162,885.713166,-11.176970,-19.495438,0.571075,0.022011,-0.012619
11306.000000,11.306000,-3.717302,2.730322,886.075182,-11.107721,-19.543407,0.571342,0.022056,-0.012536
11307.000000,11.307000,-3.717007,2.730423,886.439392,-11.177111,-19.591568,0.571391,0.022101,-0.012609
11308.000000,11.308000,-3.717007,2.730423,886.439392,-11.177111,-19.591568,0.571391,0.022101,-0.012609
11309.000000,11.309000,-3.930556,2.725717,886.441968,-11.176056,-19.606703,0.531261,0.022118,-0.012608
11310.000000,11.310000,-3.717205,2.730583,886.801408,-11.107862,-19.639537,0.571658,0.022146,-0.012526
11311.000000,11.311000,-3.720812,2.944426,886.804117,-11.122778,-19.639209,0.601173,0.022146,-0.012543
11312.000000,11.312000,-3.933223,2.941103,886.436343,-11.054266,-19.704637,0.640920,0.022229,-0.012470
11313.000000,11.313000,-3.934112,2.939716,886.800018,-11.262156,-19.752692,0.641380,0.022274,-0.012700
11314.000000,11.314000,-4.146792,2.935983,886.438776,-11.192251,-19.816966,0.601049,0.022356,-0.012626
11315.000000,11.315000,-4.147346,2.935526,887.166947,-11.191452,-19.718794,0.601041,0.022227,-0.012615
11316.000000,11.316000,-4.146675,2.936658,887.165145,-11.053352,-19.815901,0.601106,0.022336,-0.012459
11317.000000,11.317000,-4.156347,3.363425,887.891734,-11.223309,-19.815656,0.601241,0.022318,-0.012640
11318.000000,11.318000,-4.156347,3.363425,887.891734,-11.223309,-19.815656,0.601241,0.022318,-0.012640
11319.000000,11.319000,-4.150185,3.150763,887.894080,-11.068409,-19.911703,0.630938,0.022426,-0.012466
11320.000000,11.320000,-4.155381,3.364659,888.254142,-11.154599,-19.960925,0.601355,0.022472,-0.012558
11321.000000,11.321000,-4.368930,3.359953,888.256718,-11.153545,-19.976060,0.561225,0.022489,-0.012557
11322.000000,11.322000,-4.159008,3.578088,888.256708,-11.308554,-20.057790,0.631129,0.022581,-0.012731
11323.000000,11.323000,-4.159206,3.578248,888.618724,-11.239305,-20.105760,0.631396,0.022626,-0.012648
11324.000000,11.324000,-4.376047,3.787901,888.988361,-11.183517,-20.071533,0.620572,0.022578,-0.012580
11325.000000,11.325000,-4.161944,3.793064,888.257614,-11.185371,-20.154570,0.660710,0.022690,-0.012592
11326.000000,11.326000,-4.162812,3.792091,888.621432,-11.254222,-20.105431,0.660911,0.022625,-0.012665
11327.000000,11.327000,-4.371323,3.575026,888.615160,-11.240183,-20.219348,0.671192,0.022754,-0.012649
11328.000000,11.328000,-4.375199,3.788460,888.624400,-11.253706,-20.217865,0.620629,0.022752,-0.012664
11329.000000,11.329000,-4.375396,3.788620,888.986416,-11.184457,-20.265834,0.620896,0.022797,-0.012581
11330.000000,11.330000,-4.374528,3.789592,888.622598,-11.115606,-20.314973,0.620694,0.022861,-0.012509
11331.000000,11.331000,-4.374430,3.789854,889.348824,-11.115747,-20.411103,0.621010,0.022951,-0.012499
11332.000000,11.332000,-4.379921,4.003649,889.344677,-11.132548,-20.412164,0.591378,0.022952,-0.012518
11333.000000,11.333000,-4.595743,4.214008,888.617596,-11.148201,-20.429294,0.660375,0.022990,-0.012546
11334.000000,11.334000,-4.382975,4.217949,888.619214,-11.148263,-20.510007,0.620902,0.023081,-0.012546
11335.000000,11.335000,-4.382975,4.217949,888.619214,-11.148263,-20.510007,0.620902,0.023081,-0.012546
11336.000000,11.336000,-4.596255,4.213653,888.615259,-11.148602,-20.526296,0.660850,0.023099,-0.012546
11337.000000,11.337000,-4.598384,4.429085,888.982712,-11.094408,-20.574234,0.690005,0.023144,-0.012480
11338.000000,11.338000,-4.603992,4.642205,888.252196,-11.250107,-20.576359,0.660316,0.023165,-0.012665
11339.000000,11.339000,-4.604190,4.642365,888.614212,-11.180858,-20.624328,0.660582,0.023210,-0.012582
11340.000000,11.340000,-4.604190,4.642365,888.614212,-11.180858,-20.624328,0.660582,0.023210,-0.012582
11341.000000,11.341000,-4.603895,4.642466,888.978422,-11.250248,-20.672489,0.660631,0.023254,-0.012655
11342.000000,11.342000,-4.603027,4.643439,888.614604,-11.181397,-20.721627,0.660430,0.023319,-0.012583
11343.000000,11.343000,-4.389944,4.647895,888.980576,-11.111809,-20.753307,0.620748,0.023345,-0.012499
11344.000000,11.344000,-4.392997,4.862195,888.255113,-11.127525,-20.851151,0.650272,0.023474,-0.012527
11345.000000,11.345000,-4.606080,4.857739,887.889142,-11.197112,-20.819471,0.689954,0.023448,-0.012611
11346.000000,11.346000,-4.609884,5.071742,888.253866,-11.142780,-20.867112,0.719736,0.023492,-0.012545
11347.000000,11.347000,-4.184645,5.080797,888.612600,-11.214770,-20.885237,0.660819,0.023503,-0.012621
11348.000000,11.348000,-4.178285,4.867975,888.252930,-11.129118,-20.933315,0.690250,0.023567,-0.012529
11349.000000,11.349000,-3.965051,4.872165,887.886001,-11.199822,-20.967213,0.730589,0.023615,-0.012614
11350.000000,11.350000,-3.968855,5.086168,888.250726,-11.145490,-21.014854,0.760371,0.023659,-0.012548
11351.000000,11.351000,-3.973281,5.300776,887.520744,-11.162689,-21.017084,0.730272,0.023681,-0.012577
11352.000000,11.352000,-3.754215,5.091378,887.893057,-11.214939,-21.047895,0.720005,0.023705,-0.012631
11353.000000,11.353000,-3.540863,5.096244,888.252498,-11.146744,-21.080729,0.760401,0.023733,-0.012549
11354.000000,11.354000,-3.540310,5.096701,887.524327,-11.147543,-21.178901,0.760409,0.023863,-0.012560
11355.000000,11.355000,-3.540310,5.096701,887.524327,-11.147543,-21.178901,0.760409,0.023863,-0.012560
11356.000000,11.356000,-3.326761,5.101407,887.521751,-11.148598,-21.163766,0.800539,0.023846,-0.012561
11357.000000,11.357000,-3.334696,5.530119,887.520705,-11.180854,-21.261798,0.800271,0.023956,-0.012598
11358.000000,11.358000,-3.329402,5.316484,887.886868,-11.094804,-21.308706,0.830169,0.023999,-0.012496
11359.000000,11.359000,-3.118968,5.534974,887.889195,-11.249413,-21.293434,0.899598,0.023982,-0.012670
11360.000000,11.360000,-2.906003,5.538755,887.528797,-11.318724,-21.326178,0.859859,0.024029,-0.012753
11361.000000,11.361000,-2.910625,5.753522,887.160832,-11.266675,-21.376378,0.830026,0.024095,-0.012700
11362.000000,11.362000,-2.910823,5.753682,887.522848,-11.197426,-21.424347,0.830292,0.024139,-0.012616
11363.000000,11.363000,-2.691783,5.544593,887.524420,-11.181679,-21.408151,0.900054,0.024121,-0.012599
11364.000000,11.364000,-2.691488,5.544695,887.888630,-11.251069,-21.456311,0.900103,0.024166,-0.012672
11365.000000,11.365000,-2.691488,5.544695,887.888630,-11.251069,-21.456311,0.900103,0.024166,-0.012672
11366.000000,11.366000,-2.477071,5.550373,887.522236,-11.183273,-21.490315,0.940032,0.024214,-0.012601
11367.000000,11.367000,-2.477071,5.550373,887.522236,-11.183273,-21.490315,0.940032,0.024214,-0.012601
11368.000000,11.368000,-2.263694,5.554930,888.252418,-11.183074,-21.570155,0.900400,0.024284,-0.012590
11369.000000,11.369000,-2.263988,5.554829,887.888208,-11.113685,-21.521995,0.900350,0.024240,-0.012517
11370.000000,11.370000,-2.477288,5.550119,887.884109,-11.253063,-21.635478,0.940557,0.024367,-0.012674
11371.000000,11.371000,-2.471797,5.336324,887.888256,-11.236262,-21.634417,0.970189,0.024366,-0.012655
11372.000000,11.372000,-2.263714,5.554517,888.252275,-11.322114,-21.667349,0.900658,0.024393,-0.012747
11373.000000,11.373000,-2.267518,5.768520,888.616999,-11.267781,-21.714990,0.930440,0.024437,-0.012680
11374.000000,11.374000,-2.267518,5.768520,888.616999,-11.267781,-21.714990,0.930440,0.024437,-0.012680
11375.000000,11.375000,-2.048747,5.559021,888.625102,-11.250641,-21.697640,0.920124,0.024417,-0.012661
11376.000000,11.376000,-2.261930,5.554986,889.347373,-11.251120,-21.810059,0.960388,0.024524,-0.012651
11377.000000,11.377000,-2.054141,5.773077,889.347181,-11.267582,-21.794831,0.890808,0.024507,-0.012669
11378.000000,11.378000,-2.054141,5.773077,889.347181,-11.267582,-21.794831,0.890808,0.024507,-0.012669
11379.000000,11.379000,-2.052978,5.774151,889.347573,-11.268121,-21.892130,0.890656,0.024616,-0.012670
11380.000000,11.380000,-2.261832,5.555248,890.073599,-11.251261,-21.906189,0.960704,0.024612,-0.012641
11381.000000,11.381000,-2.048552,5.559544,890.077554,-11.250922,-21.889899,0.920756,0.024593,-0.012640
11382.000000,11.382000,-2.048552,5.559544,890.077554,-11.250922,-21.889899,0.920756,0.024593,-0.012640
11383.000000,11.383000,-2.048552,5.559544,890.077554,-11.250922,-21.889899,0.920756,0.024593,-0.012640
11384.000000,11.384000,-2.048750,5.559704,890.439570,-11.181673,-21.937869,0.921022,0.024637,-0.012557
11385.000000,11.385000,-2.048455,5.559805,890.803780,-11.251062,-21.986029,0.921072,0.024681,-0.012630
11386.000000,11.386000,-2.048750,5.559704,890.439570,-11.181673,-21.937869,0.921022,0.024637,-0.012557
11387.000000,11.387000,-2.258595,5.341416,891.165663,-11.165843,-22.049462,0.851692,0.024742,-0.012529
11388.000000,11.388000,-2.262516,5.554744,890.804019,-11.250408,-22.098167,0.881417,0.024807,-0.012629
11389.000000,11.389000,-2.267910,5.768801,891.526098,-11.267350,-22.195357,0.852101,0.024896,-0.012638
11390.000000,11.390000,-2.048555,5.560227,891.892022,-11.181954,-22.130128,0.921654,0.024813,-0.012537
11391.000000,11.391000,-2.046086,5.345001,892.259663,-11.234495,-22.080164,0.812261,0.024746,-0.012591
11392.000000,11.392000,-2.265369,5.554145,892.249223,-11.252035,-22.194516,0.823053,0.024875,-0.012611
11393.000000,11.393000,-2.046303,5.344748,892.621536,-11.304285,-22.225327,0.812786,0.024899,-0.012664
11394.000000,11.394000,-2.046303,5.344748,892.621536,-11.304285,-22.225327,0.812786,0.024899,-0.012664
11395.000000,11.395000,-2.046009,5.344849,892.985746,-11.373674,-22.273487,0.812836,0.024943,-0.012737
11396.000000,11.396000,-2.046206,5.345009,893.347762,-11.304425,-22.321457,0.813102,0.024986,-0.012654
11397.000000,11.397000,-2.263362,5.554146,893.353046,-11.318287,-22.336263,0.802487,0.025003,-0.012669
11398.000000,11.398000,-2.259461,5.340405,893.714548,-11.372760,-22.384752,0.773021,0.025047,-0.012725
11399.000000,11.399000,-2.263641,5.553377,894.445284,-11.525916,-22.383446,0.802788,0.025025,-0.012886
11400.000000,11.400000,-2.260232,5.339694,894.804592,-11.441751,-22.431744,0.773538,0.025069,-0.012787
11401.000000,11.401000,-2.264036,5.553697,895.169316,-11.387418,-22.479384,0.803320,0.025112,-0.012721
11402.000000,11.402000,-2.477290,5.549093,895.536102,-11.455753,-22.542680,0.763240,0.025172,-0.012792
11403.000000,11.403000,-2.264610,5.552826,895.897344,-11.525658,-22.478407,0.803571,0.025090,-0.012865
11404.000000,11.404000,-2.046351,5.342972,895.903110,-11.508919,-22.558059,0.793730,0.025179,-0.012846
11405.000000,11.405000,-2.478062,5.548382,896.626146,-11.524744,-22.589671,0.763757,0.025194,-0.012853
11406.000000,11.406000,-2.477964,5.548643,897.352372,-11.524885,-22.685801,0.764073,0.025281,-0.012843
11407.000000,11.407000,-2.473362,5.333462,897.720194,-11.715973,-22.732796,0.794164,0.025323,-0.013051
11408.000000,11.408000,-2.472691,5.334594,897.718392,-11.577874,-22.829903,0.794230,0.025431,-0.012897
11409.000000,11.409000,-2.687108,5.328916,898.084786,-11.645670,-22.795900,0.754301,0.025383,-0.012967
11410.000000,11.410000,-2.686814,5.329018,898.448996,-11.715059,-22.844061,0.754350,0.025426,-0.013039
11411.000000,11.411000,-2.473265,5.333723,898.446420,-11.716114,-22.828926,0.794480,0.025409,-0.013040
11412.000000,11.412000,-2.259690,5.338121,898.814586,-11.785164,-22.860797,0.754581,0.025434,-0.013112
11413.000000,11.413000,-2.473436,5.333575,899.179178,-11.714861,-22.923901,0.714718,0.025494,-0.013028
11414.000000,11.414000,-2.473142,5.333677,899.543388,-11.784250,-22.972062,0.714767,0.025537,-0.013100
11415.000000,11.415000,-2.473456,5.333161,899.179035,-11.853900,-23.021095,0.714976,0.025602,-0.013183
11416.000000,11.416000,-2.474228,5.332450,900.269079,-11.922891,-23.068086,0.715493,0.025624,-0.013244
11417.000000,11.417000,-2.474228,5.332450,900.269079,-11.922891,-23.068086,0.715493,0.025624,-0.013244
11418.000000,11.418000,-2.479119,5.546808,899.907645,-11.869448,-23.117131,0.605582,0.025688,-0.013190
11419.000000,11.419000,-2.483031,5.760190,900.631850,-12.023998,-23.116980,0.715427,0.025668,-0.013351
11420.000000,11.420000,-2.473933,5.332552,900.633289,-11.992280,-23.116247,0.715543,0.025667,-0.013315
11421.000000,11.421000,-2.477540,5.546395,900.635997,-12.007197,-23.115919,0.745058,0.025666,-0.013332
11422.000000,11.422000,-2.477540,5.546395,900.635997,-12.007197,-23.115919,0.745058,0.025666,-0.013332
11423.000000,11.423000,-2.263965,5.550792,901.004163,-12.076247,-23.147790,0.705160,0.025691,-0.013403
11424.000000,11.424000,-2.696600,5.755070,900.634282,-12.161982,-23.229309,0.675555,0.025792,-0.013504
11425.000000,11.425000,-2.691109,5.541275,900.638430,-12.145181,-23.228248,0.705187,0.025791,-0.013485
11426.000000,11.426000,-2.691109,5.541275,900.638430,-12.145181,-23.228248,0.705187,0.025791,-0.013485
11427.000000,11.427000,-2.691109,5.541275,900.638430,-12.145181,-23.228248,0.705187,0.025791,-0.013485
11428.000000,11.428000,-2.695732,5.756043,900.270464,-12.093132,-23.278447,0.675354,0.025857,-0.013433
11429.000000,11.429000,-2.476692,5.546953,900.272036,-12.077385,-23.262251,0.745116,0.025839,-0.013415
11430.000000,11.430000,-2.696047,5.755528,899.906111,-12.162781,-23.327481,0.675563,0.025922,-0.013516
11431.000000,11.431000,-2.695732,5.756043,900.270464,-12.093132,-23.278447,0.675354,0.025857,-0.013433
11432.000000,11.432000,-2.909012,5.751747,900.266509,-12.093470,-23.294737,0.715302,0.025875,-0.013433
11433.000000,11.433000,-2.909398,5.750662,899.546671,-12.230976,-23.294646,0.635166,0.025896,-0.013597
11434.000000,11.434000,-2.689490,5.542545,899.184425,-12.146379,-23.327589,0.704727,0.025943,-0.013508
11435.000000,11.435000,-2.695849,5.755368,899.544095,-12.232030,-23.279512,0.675297,0.025879,-0.013598
11436.000000,11.436000,-3.121810,5.747338,899.178897,-12.162464,-23.360074,0.674913,0.025979,-0.013526
11437.000000,11.437000,-3.121612,5.747178,898.816881,-12.231713,-23.312105,0.674647,0.025936,-0.013609
11438.000000,11.438000,-2.906998,5.752696,898.088472,-12.233166,-23.298140,0.714309,0.025942,-0.013621
11439.000000,11.439000,-2.903660,5.538444,898.092295,-12.216856,-23.297313,0.604715,0.025941,-0.013603
11440.000000,11.440000,-3.117037,5.533886,897.362113,-12.217055,-23.217473,0.644348,0.025873,-0.013614
11441.000000,11.441000,-3.121660,5.748654,896.994148,-12.165005,-23.267672,0.614515,0.025940,-0.013562
11442.000000,11.442000,-3.125069,5.962337,896.634840,-12.249171,-23.219375,0.643764,0.025896,-0.013661
11443.000000,11.443000,-3.125187,5.961661,895.908471,-12.388069,-23.220439,0.643707,0.025918,-0.013827
11444.000000,11.444000,-3.124121,5.962474,895.182637,-12.388468,-23.221609,0.643239,0.025941,-0.013839
11445.000000,11.445000,-3.333748,5.744440,895.546857,-12.302847,-23.188038,0.573384,0.025893,-0.013738
11446.000000,11.446000,-3.546455,5.741015,894.814874,-12.164946,-23.205305,0.613082,0.025933,-0.013595
11447.000000,11.447000,-3.546257,5.740855,894.452858,-12.234195,-23.157336,0.612815,0.025890,-0.013678
11448.000000,11.448000,-3.336879,5.958893,894.095312,-12.179383,-23.092558,0.602333,0.025828,-0.013622
11449.000000,11.449000,-3.549408,5.954894,893.001169,-12.249770,-23.159050,0.642023,0.025934,-0.013718
11450.000000,11.450000,-3.549210,5.954734,892.639153,-12.319019,-23.111081,0.641756,0.025891,-0.013801
11451.000000,11.451000,-3.545604,5.740891,892.636445,-12.304103,-23.111409,0.612241,0.025891,-0.013784
11452.000000,11.452000,-3.758112,5.737306,891.542445,-12.235451,-23.080707,0.651672,0.025889,-0.013724
11453.000000,11.453000,-3.970596,5.733413,890.819187,-12.234794,-23.097011,0.611074,0.025928,-0.013734
11454.000000,11.454000,-4.189149,5.943165,890.449211,-12.182144,-22.969199,0.620865,0.025795,-0.013681
11455.000000,11.455000,-3.975098,5.948173,889.363122,-12.112814,-22.905918,0.580400,0.025755,-0.013620
11456.000000,11.456000,-4.188181,5.943716,888.997151,-12.182402,-22.874238,0.620082,0.025730,-0.013704
11457.000000,11.457000,-4.187430,5.944014,887.906964,-12.252450,-22.924441,0.619823,0.025819,-0.013799
11458.000000,11.458000,-4.183311,5.730526,887.906592,-12.237134,-22.827767,0.589832,0.025710,-0.013782
11459.000000,11.459000,-4.609881,5.721880,886.812831,-12.167827,-22.909202,0.589609,0.025833,-0.013721
11460.000000,11.460000,-4.188640,5.944415,886.083838,-12.185204,-22.782709,0.559843,0.025712,-0.013752
11461.000000,11.461000,-4.614109,5.936327,885.720834,-12.254276,-22.863463,0.559243,0.025813,-0.013835
11462.000000,11.462000,-4.608715,5.722271,884.998755,-12.237334,-22.766272,0.588559,0.025725,-0.013828
11463.000000,11.463000,-4.607649,5.723083,884.272921,-12.237733,-22.767442,0.588091,0.025747,-0.013839
11464.000000,11.464000,-5.039969,5.927877,884.267394,-12.253818,-22.799927,0.558277,0.025784,-0.013858
11465.000000,11.465000,-5.040067,5.927615,883.541168,-12.253678,-22.703797,0.557962,0.025696,-0.013869
11466.000000,11.466000,-5.035394,5.714585,882.812625,-12.239160,-22.705295,0.527978,0.025719,-0.013864
11467.000000,11.467000,-5.035394,5.714585,882.812625,-12.239160,-22.705295,0.527978,0.025719,-0.013864
