Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
267.000000,0.267000,3.323353,-4.114095,892.303188,-0.656544,-17.962840,0.547023,0.020131,-0.000736
268.000000,0.268000,3.535745,-4.111186,892.670818,-0.864095,-17.994606,0.507534,0.020158,-0.000968
269.000000,0.269000,3.542399,-4.323907,892.675358,-0.847832,-18.090845,0.537014,0.020266,-0.000950
270.000000,0.270000,3.755633,-4.319716,892.308429,-0.918537,-18.124743,0.577354,0.020312,-0.001029
271.000000,0.271000,3.755415,-4.319970,892.670302,-0.988327,-18.269906,0.577879,0.020467,-0.001107
272.000000,0.272000,3.968381,-4.316189,892.309905,-1.057638,-18.302650,0.538139,0.020512,-0.001185
273.000000,0.273000,3.968360,-4.316603,892.309762,-1.196677,-18.399844,0.538398,0.020620,-0.001341
274.000000,0.274000,3.968163,-4.316443,892.671778,-1.127428,-18.447813,0.538664,0.020666,-0.001263
275.000000,0.275000,3.968163,-4.316443,892.671778,-1.127428,-18.447813,0.538664,0.020666,-0.001263
276.000000,0.276000,4.400463,-4.521650,892.677162,-1.250381,-18.512522,0.568737,0.020738,-0.001401
277.000000,0.277000,4.180555,-4.313533,893.039408,-1.334978,-18.479580,0.499176,0.020693,-0.001495
278.000000,0.278000,4.181403,-4.312974,892.675447,-1.405167,-18.625912,0.499233,0.020865,-0.001574
279.000000,0.279000,4.400128,-4.522579,892.312666,-1.459070,-18.658750,0.569205,0.020911,-0.001635
280.000000,0.280000,4.613505,-4.518021,893.042848,-1.458872,-18.738590,0.529572,0.020983,-0.001634
281.000000,0.281000,4.613505,-4.518021,893.042848,-1.458872,-18.738590,0.529572,0.020983,-0.001634
282.000000,0.282000,4.826720,-4.514244,892.675776,-1.668615,-18.869683,0.570170,0.021138,-0.001869
283.000000,0.283000,4.612302,-4.519922,893.042170,-1.736411,-18.835679,0.530241,0.021092,-0.001944
284.000000,0.284000,4.825536,-4.515732,892.675241,-1.807115,-18.869578,0.570580,0.021138,-0.002024
285.000000,0.285000,5.038796,-4.511850,892.679054,-1.945816,-18.950482,0.530891,0.021229,-0.002180
286.000000,0.286000,5.038796,-4.511850,892.679054,-1.945816,-18.950482,0.530891,0.021229,-0.002180
287.000000,0.287000,5.045450,-4.724571,892.683593,-1.929553,-19.046721,0.560371,0.021336,-0.002162
288.000000,0.288000,5.047874,-4.939901,892.680349,-2.053137,-19.046944,0.531266,0.021337,-0.002300
289.000000,0.289000,5.257842,-4.721661,893.051224,-2.137104,-19.078487,0.520882,0.021363,-0.002393
290.000000,0.290000,5.471588,-4.717115,892.686632,-2.207408,-19.015383,0.560746,0.021301,-0.002473
291.000000,0.291000,5.257822,-4.722075,893.051081,-2.276143,-19.175681,0.521141,0.021472,-0.002549
292.000000,0.292000,5.471056,-4.717884,892.684152,-2.346847,-19.209579,0.561480,0.021519,-0.002629
293.000000,0.293000,5.471233,-4.718458,892.321993,-2.555136,-19.258804,0.561472,0.021583,-0.002863
294.000000,0.294000,5.471233,-4.718458,892.321993,-2.555136,-19.258804,0.561472,0.021583,-0.002863
295.000000,0.295000,5.471233,-4.718458,892.321993,-2.555136,-19.258804,0.561472,0.021583,-0.002863
296.000000,0.296000,5.476902,-4.932827,891.963981,-2.746623,-19.306969,0.591096,0.021645,-0.003079
297.000000,0.297000,5.474702,-4.933390,891.592772,-2.818157,-19.357391,0.532158,0.021711,-0.003161
298.000000,0.298000,5.260839,-4.938611,891.230995,-2.886752,-19.421559,0.492237,0.021792,-0.003239
299.000000,0.299000,5.266822,-5.152464,891.237336,-3.008590,-19.420690,0.521652,0.021791,-0.003376
300.000000,0.300000,5.266507,-5.152979,890.872983,-3.078239,-19.469723,0.521861,0.021855,-0.003455
301.000000,0.301000,5.265639,-5.153952,891.236801,-3.147090,-19.420585,0.522062,0.021791,-0.003531
302.000000,0.302000,5.270439,-5.369293,891.242608,-3.407427,-19.419611,0.551888,0.021789,-0.003823
303.000000,0.303000,5.266013,-5.154686,890.512626,-3.424627,-19.421841,0.521788,0.021810,-0.003846
304.000000,0.304000,5.483896,-5.365571,890.884404,-3.615376,-19.452546,0.511932,0.021835,-0.004058
305.000000,0.305000,5.273639,-5.584635,890.519918,-3.669055,-19.517043,0.442495,0.021916,-0.004120
306.000000,0.306000,5.487365,-5.580503,890.155184,-3.878398,-19.551133,0.482617,0.021964,-0.004357
307.000000,0.307000,5.496758,-6.008039,890.520832,-3.916070,-19.598561,0.482783,0.022008,-0.004398
308.000000,0.308000,5.282223,-6.014393,890.160857,-4.122765,-19.565622,0.442797,0.021980,-0.004631
309.000000,0.309000,5.277027,-5.800496,890.520920,-4.208955,-19.614843,0.413214,0.022026,-0.004726
310.000000,0.310000,5.285810,-6.228649,890.158005,-4.246888,-19.663144,0.413540,0.022089,-0.004771
311.000000,0.311000,5.072438,-6.233929,889.798422,-4.454121,-19.727504,0.373402,0.022171,-0.005006
312.000000,0.312000,5.080962,-6.662438,890.527889,-4.560644,-19.725794,0.373769,0.022151,-0.005121
313.000000,0.313000,5.294394,-6.658407,889.798944,-4.700597,-19.711723,0.413842,0.022153,-0.005283
314.000000,0.314000,5.079976,-6.664086,890.165338,-4.768393,-19.677720,0.373913,0.022106,-0.005357
315.000000,0.315000,5.296843,-6.874046,890.166442,-4.892177,-19.758953,0.304708,0.022197,-0.005496
316.000000,0.316000,5.088166,-7.093524,890.530308,-5.083605,-19.822237,0.374748,0.022259,-0.005709
317.000000,0.317000,5.088460,-7.093422,890.894518,-5.152994,-19.870397,0.374797,0.022304,-0.005784
318.000000,0.318000,5.305230,-7.303644,890.169397,-5.276638,-19.855501,0.305276,0.022305,-0.005928
319.000000,0.319000,5.096283,-7.523531,890.539794,-5.466672,-19.917630,0.295238,0.022366,-0.006139
320.000000,0.320000,5.099890,-7.737374,890.537086,-5.451756,-19.917958,0.265722,0.022366,-0.006122
321.000000,0.321000,5.313419,-7.733082,890.534367,-5.591849,-20.000018,0.306111,0.022458,-0.006279
322.000000,0.322000,5.312433,-7.734730,890.171816,-5.799599,-19.951944,0.306255,0.022414,-0.006515
323.000000,0.323000,5.317950,-7.948833,890.546705,-5.850793,-19.997889,0.255858,0.022456,-0.006570
324.000000,0.324000,5.321851,-8.162575,890.908206,-5.905267,-20.046378,0.226392,0.022501,-0.006628
325.000000,0.325000,5.320668,-8.164062,890.907671,-6.043767,-20.046273,0.226802,0.022501,-0.006784
326.000000,0.326000,5.325870,-8.378681,890.918207,-6.164612,-20.141251,0.176614,0.022607,-0.006919
327.000000,0.327000,5.329360,-8.593199,890.189129,-6.288594,-20.142644,0.147041,0.022627,-0.007064
328.000000,0.328000,5.329360,-8.593199,890.189129,-6.288594,-20.142644,0.147041,0.022627,-0.007064
329.000000,0.329000,5.328471,-8.594585,890.552804,-6.496484,-20.190700,0.147501,0.022672,-0.007295
330.000000,0.330000,5.336995,-9.023094,891.282271,-6.603006,-20.188989,0.147868,0.022652,-0.007408
331.000000,0.331000,5.337290,-9.022993,891.646481,-6.672396,-20.237150,0.147917,0.022696,-0.007483
332.000000,0.332000,5.336975,-9.023508,891.282128,-6.742046,-20.286183,0.148127,0.022761,-0.007564
333.000000,0.333000,5.554157,-9.232953,891.647585,-6.796180,-20.318383,0.078712,0.022787,-0.007622
334.000000,0.334000,5.552974,-9.234441,891.647050,-6.934680,-20.318278,0.079123,0.022787,-0.007777
335.000000,0.335000,5.339110,-9.239662,891.285273,-7.003275,-20.382446,0.039202,0.022869,-0.007858
336.000000,0.336000,5.343712,-9.454843,891.653095,-7.194364,-20.429441,0.069293,0.022912,-0.008069
337.000000,0.337000,5.344007,-9.454742,892.017305,-7.263753,-20.477602,0.069343,0.022957,-0.008143
338.000000,0.338000,5.347811,-9.668745,891.652580,-7.318086,-20.429961,0.039561,0.022912,-0.008207
339.000000,0.339000,5.347496,-9.669260,891.288227,-7.387736,-20.478994,0.039770,0.022977,-0.008289
340.000000,0.340000,5.554712,-9.452040,892.016064,-7.542438,-20.462788,-0.029559,0.022940,-0.008455
341.000000,0.341000,5.554514,-9.451880,892.378080,-7.473189,-20.510757,-0.029293,0.022984,-0.008374
342.000000,0.342000,5.348880,-9.885711,892.381559,-7.578917,-20.525054,-0.068896,0.023000,-0.008493
343.000000,0.343000,5.349946,-9.884899,891.655725,-7.579316,-20.526224,-0.069364,0.023020,-0.008500
344.000000,0.344000,5.776872,-9.875636,892.383331,-7.580172,-20.590929,-0.068866,0.023074,-0.008494
345.000000,0.345000,5.775689,-9.877123,892.382796,-7.718672,-20.590824,-0.068456,0.023074,-0.008650
346.000000,0.346000,5.775714,-9.877432,892.753537,-7.786668,-20.637830,-0.148485,0.023117,-0.008722
347.000000,0.347000,5.562632,-9.881888,892.387566,-7.856256,-20.606151,-0.108803,0.023091,-0.008804
348.000000,0.348000,5.775043,-9.878564,892.755339,-7.924768,-20.540723,-0.148550,0.023008,-0.008877
349.000000,0.349000,5.989441,-9.873300,892.388803,-7.996011,-20.671921,-0.108363,0.023165,-0.008960
350.000000,0.350000,5.779204,-10.091950,892.024460,-7.910651,-20.639223,-0.178058,0.023138,-0.008868
351.000000,0.351000,5.991910,-10.088525,892.756444,-8.048552,-20.621956,-0.217755,0.023099,-0.009015
352.000000,0.352000,5.778315,-10.093336,892.388135,-8.118540,-20.687279,-0.177598,0.023182,-0.009098
353.000000,0.353000,6.205439,-10.084233,892.753725,-8.188646,-20.704015,-0.177367,0.023191,-0.009172
354.000000,0.354000,5.991890,-10.088938,892.756301,-8.187591,-20.719150,-0.217497,0.023208,-0.009171
355.000000,0.355000,5.991575,-10.089454,892.391948,-8.257241,-20.768183,-0.217288,0.023272,-0.009253
356.000000,0.356000,6.205124,-10.084748,892.389372,-8.258295,-20.753049,-0.177158,0.023256,-0.009254
357.000000,0.357000,6.204810,-10.085263,892.025019,-8.327945,-20.802082,-0.176948,0.023320,-0.009336
358.000000,0.358000,6.199318,-9.871468,892.020872,-8.344746,-20.803143,-0.206580,0.023321,-0.009355
359.000000,0.359000,5.990687,-10.090840,892.755623,-8.465130,-20.816239,-0.216828,0.023317,-0.009482
360.000000,0.360000,5.991438,-10.090543,891.665436,-8.535178,-20.866442,-0.217086,0.023402,-0.009572
361.000000,0.361000,6.203849,-10.087219,892.033209,-8.603690,-20.801014,-0.256833,0.023319,-0.009645
362.000000,0.362000,6.417398,-10.082513,892.030634,-8.604745,-20.785879,-0.216703,0.023302,-0.009646
363.000000,0.363000,6.417084,-10.083028,891.666281,-8.674394,-20.834913,-0.216494,0.023366,-0.009728
364.000000,0.364000,6.411395,-9.869073,892.024149,-8.621946,-20.883943,-0.245860,0.023412,-0.009666
365.000000,0.365000,6.408280,-9.655289,892.029052,-8.775501,-20.883806,-0.216561,0.023412,-0.009838
366.000000,0.366000,6.411593,-9.869233,891.662133,-8.691195,-20.835974,-0.246126,0.023368,-0.009747
367.000000,0.367000,6.621560,-9.650993,892.033008,-8.775162,-20.867517,-0.256509,0.023393,-0.009837
368.000000,0.368000,6.620692,-9.651965,892.396826,-8.844013,-20.818378,-0.256308,0.023329,-0.009910
369.000000,0.369000,6.621246,-9.651508,891.668655,-8.844812,-20.916550,-0.256300,0.023458,-0.009919
370.000000,0.370000,6.193548,-9.661482,892.031093,-8.912946,-20.898836,-0.256281,0.023428,-0.009992
371.000000,0.371000,6.615755,-9.437713,891.664507,-8.861613,-20.917611,-0.285932,0.023459,-0.009938
372.000000,0.372000,6.615755,-9.437713,891.664507,-8.861613,-20.917611,-0.285932,0.023459,-0.009938
373.000000,0.373000,6.615755,-9.437713,891.664507,-8.861613,-20.917611,-0.285932,0.023459,-0.009938
374.000000,0.374000,6.829035,-9.433417,891.668463,-8.861274,-20.901322,-0.325880,0.023441,-0.009938
375.000000,0.375000,6.609080,-9.225406,891.659825,-9.016914,-20.918567,-0.315153,0.023460,-0.010113
376.000000,0.376000,6.823229,-9.220137,891.299963,-8.947725,-20.951416,-0.355303,0.023507,-0.010039
377.000000,0.377000,6.823209,-9.220551,891.299820,-9.086764,-21.048610,-0.355044,0.023616,-0.010195
378.000000,0.378000,6.823209,-9.220551,891.299820,-9.086764,-21.048610,-0.355044,0.023616,-0.010195
379.000000,0.379000,6.817423,-9.006857,890.931463,-9.034175,-21.001510,-0.384726,0.023573,-0.010140
380.000000,0.380000,6.813816,-8.793014,890.934171,-9.049091,-21.001182,-0.355210,0.023572,-0.010157
381.000000,0.381000,6.817423,-9.006857,890.931463,-9.034175,-21.001510,-0.384726,0.023573,-0.010140
382.000000,0.382000,6.813816,-8.793014,890.934171,-9.049091,-21.001182,-0.355210,0.023572,-0.010157
383.000000,0.383000,6.813501,-8.793530,890.569818,-9.118741,-21.050215,-0.355001,0.023637,-0.010239
384.000000,0.384000,6.813501,-8.793530,890.569818,-9.118741,-21.050215,-0.355001,0.023637,-0.010239
385.000000,0.385000,6.810209,-8.579171,890.936880,-9.064008,-21.000854,-0.325695,0.023572,-0.010174
386.000000,0.386000,6.804403,-8.365892,890.568379,-9.150458,-21.050948,-0.355117,0.023638,-0.010275
387.000000,0.387000,7.018552,-8.360623,890.208517,-9.081269,-21.083797,-0.395267,0.023684,-0.010201
388.000000,0.388000,7.017683,-8.361596,890.572335,-9.150119,-21.034659,-0.395066,0.023619,-0.010274
389.000000,0.389000,7.013061,-8.146828,890.204370,-9.098070,-21.084858,-0.424899,0.023685,-0.010220
390.000000,0.390000,7.012746,-8.147343,889.840017,-9.167720,-21.133891,-0.424690,0.023750,-0.010303
391.000000,0.391000,7.012746,-8.147343,889.840017,-9.167720,-21.133891,-0.424690,0.023750,-0.010303
392.000000,0.392000,7.012746,-8.147343,889.840017,-9.167720,-21.133891,-0.424690,0.023750,-0.010303
393.000000,0.393000,7.226295,-8.142637,889.837441,-9.168774,-21.118757,-0.384559,0.023733,-0.010304
394.000000,0.394000,7.226492,-8.142797,889.475425,-9.238023,-21.070787,-0.384826,0.023689,-0.010386
395.000000,0.395000,7.226492,-8.142797,889.475425,-9.238023,-21.070787,-0.384826,0.023689,-0.010386
396.000000,0.396000,7.003531,-7.720380,889.112209,-9.338335,-21.135688,-0.424863,0.023772,-0.010503
397.000000,0.397000,7.003728,-7.720540,888.750193,-9.407584,-21.087719,-0.425130,0.023727,-0.010585
398.000000,0.398000,7.012826,-8.148178,888.751632,-9.375867,-21.086987,-0.425013,0.023727,-0.010549
399.000000,0.399000,7.012826,-8.148178,888.751632,-9.375867,-21.086987,-0.425013,0.023727,-0.010549
400.000000,0.400000,7.012826,-8.148178,888.751632,-9.375867,-21.086987,-0.425013,0.023727,-0.010549
401.000000,0.401000,7.012511,-8.148694,888.387279,-9.445517,-21.136020,-0.424804,0.023791,-0.010632
402.000000,0.402000,7.008904,-7.934851,888.389987,-9.460433,-21.135692,-0.395289,0.023791,-0.010649
403.000000,0.403000,7.008233,-7.935983,888.391789,-9.598532,-21.038584,-0.395354,0.023682,-0.010804
404.000000,0.404000,7.013003,-8.148752,888.389473,-9.584155,-21.136212,-0.425021,0.023792,-0.010788
405.000000,0.405000,7.007512,-7.934957,888.385326,-9.600956,-21.137273,-0.454653,0.023793,-0.010807
406.000000,0.406000,6.793623,-7.939870,887.652807,-9.601555,-21.154435,-0.414545,0.023832,-0.010817
407.000000,0.407000,6.794115,-7.939928,887.655001,-9.740194,-21.154626,-0.414762,0.023832,-0.010973
408.000000,0.408000,6.794312,-7.940088,887.292985,-9.809443,-21.106657,-0.415028,0.023788,-0.011055
409.000000,0.409000,6.799803,-8.153883,887.297132,-9.792642,-21.105596,-0.385397,0.023786,-0.011036
410.000000,0.410000,6.586137,-8.159264,886.573339,-9.930486,-21.121795,-0.425584,0.023824,-0.011201
411.000000,0.411000,7.016573,-8.364106,886.572010,-9.916285,-21.090699,-0.454918,0.023789,-0.011185
412.000000,0.412000,6.803293,-8.368402,886.568055,-9.916624,-21.106989,-0.414969,0.023808,-0.011185
413.000000,0.413000,6.588875,-8.374080,886.934448,-9.984420,-21.072985,-0.454898,0.023759,-0.011257
414.000000,0.414000,6.589073,-8.374240,886.572432,-10.053669,-21.025016,-0.455165,0.023715,-0.011340
415.000000,0.415000,6.589052,-8.374654,886.572289,-10.192708,-21.122210,-0.454906,0.023825,-0.011497
416.000000,0.416000,6.592857,-8.588657,886.207565,-10.247041,-21.074570,-0.484688,0.023781,-0.011563
417.000000,0.417000,6.598348,-8.802452,886.211712,-10.230240,-21.073509,-0.455056,0.023779,-0.011544
418.000000,0.418000,6.598348,-8.802452,886.211712,-10.230240,-21.073509,-0.455056,0.023779,-0.011544
419.000000,0.419000,6.598230,-8.803127,885.485343,-10.369139,-21.074573,-0.455113,0.023800,-0.011710
420.000000,0.420000,6.598230,-8.803127,885.485343,-10.369139,-21.074573,-0.455113,0.023800,-0.011710
421.000000,0.421000,6.598230,-8.803127,885.485343,-10.369139,-21.074573,-0.455113,0.023800,-0.011710
422.000000,0.422000,6.600969,-9.017942,885.846452,-10.423073,-21.025763,-0.484428,0.023735,-0.011766
423.000000,0.423000,6.601461,-9.018001,885.848646,-10.561712,-21.025954,-0.484645,0.023735,-0.011923
424.000000,0.424000,6.601146,-9.018516,885.484293,-10.631361,-21.074988,-0.484436,0.023801,-0.012006
425.000000,0.425000,6.392072,-9.236092,885.120342,-10.546540,-21.139589,-0.554283,0.023883,-0.011915
426.000000,0.426000,6.392072,-9.236092,885.120342,-10.546540,-21.139589,-0.554283,0.023883,-0.011915
427.000000,0.427000,6.610244,-9.446154,885.485732,-10.599644,-21.074255,-0.484319,0.023800,-0.011970
428.000000,0.428000,6.609955,-9.446978,885.492120,-10.737290,-21.170295,-0.564139,0.023908,-0.012126
429.000000,0.429000,6.609955,-9.446978,885.492120,-10.737290,-21.170295,-0.564139,0.023908,-0.012126
430.000000,0.430000,6.610224,-9.446568,885.485589,-10.738683,-21.171449,-0.484061,0.023909,-0.012127
431.000000,0.431000,6.823189,-9.442787,885.125192,-10.807994,-21.204193,-0.523800,0.023956,-0.012211
432.000000,0.432000,6.828680,-9.656582,885.129339,-10.791193,-21.203132,-0.494168,0.023955,-0.012192
433.000000,0.433000,6.401851,-9.665584,885.127959,-10.790477,-21.234556,-0.494350,0.023990,-0.012191
434.000000,0.434000,6.395492,-9.452761,885.487630,-10.876129,-21.186479,-0.523780,0.023926,-0.012283
435.000000,0.435000,6.395492,-9.452761,885.487630,-10.876129,-21.186479,-0.523780,0.023926,-0.012283
436.000000,0.436000,6.401277,-9.666455,885.855987,-10.928717,-21.233579,-0.494099,0.023970,-0.012337
437.000000,0.437000,6.401160,-9.667130,885.129618,-11.067616,-21.234643,-0.494156,0.023990,-0.012504
438.000000,0.438000,6.401160,-9.667130,885.129618,-11.067616,-21.234643,-0.494156,0.023990,-0.012504
439.000000,0.439000,6.395669,-9.453335,885.125471,-11.084417,-21.235704,-0.523788,0.023992,-0.012523
440.000000,0.440000,6.185529,-9.671724,885.487354,-10.999197,-21.299136,-0.593167,0.024054,-0.012422
441.000000,0.441000,6.395497,-9.453483,885.858228,-11.083164,-21.330679,-0.603551,0.024079,-0.012511
442.000000,0.442000,6.395497,-9.453483,885.858228,-11.083164,-21.330679,-0.603551,0.024079,-0.012511
443.000000,0.443000,6.395695,-9.453643,885.496212,-11.152413,-21.282710,-0.603817,0.024035,-0.012595
444.000000,0.444000,6.395182,-9.453998,885.493875,-11.152813,-21.379713,-0.603342,0.024144,-0.012595
445.000000,0.445000,6.395380,-9.454158,885.131859,-11.222062,-21.331744,-0.603608,0.024100,-0.012678
446.000000,0.446000,6.395182,-9.453998,885.493875,-11.152813,-21.379713,-0.603342,0.024144,-0.012595
447.000000,0.447000,6.395477,-9.453897,885.858085,-11.222203,-21.427873,-0.603292,0.024189,-0.012668
448.000000,0.448000,6.395182,-9.453998,885.493875,-11.152813,-21.379713,-0.603342,0.024144,-0.012595
449.000000,0.449000,6.180765,-9.459677,885.860269,-11.220609,-21.345709,-0.643270,0.024096,-0.012666
450.000000,0.450000,6.395477,-9.453897,885.858085,-11.222203,-21.427873,-0.603292,0.024189,-0.012668
451.000000,0.451000,6.395477,-9.453897,885.858085,-11.222203,-21.427873,-0.603292,0.024189,-0.012668
452.000000,0.452000,6.394609,-9.454869,886.221903,-11.291053,-21.378735,-0.603091,0.024123,-0.012741
453.000000,0.453000,6.389118,-9.241074,886.217756,-11.307854,-21.379796,-0.632723,0.024125,-0.012760
454.000000,0.454000,6.175371,-9.245620,886.582347,-11.237551,-21.442900,-0.672586,0.024186,-0.012675
455.000000,0.455000,6.175371,-9.245620,886.582347,-11.237551,-21.442900,-0.672586,0.024186,-0.012675
